data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-08-17T22:48:54.219Z,2026-08-17T19:15:51.000Z,Elenco do Santos recebe folga após vitória contra o Vasco no Brasileiro; veja programação,"O elenco do Santos recebeu folga nesta segunda-feira após a vitória por 3 a 0 sobre o Vasco pelo Brasileirão. O Peixe se reapresenta na terça, treina no CT Rei Pelé e viaja à tarde...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/programacao-santos-folga-viagem-equador-macara/,https://static.gazetaesportiva.com/uploads/2026/08/HP3ztaQW8AA9_YP-2.webp
2026-08-17T22:48:54.219Z,2026-08-17T17:38:02.000Z,"Ex-São Paulo, Erick se destaca entre os pontas do Brasileirão pelo Vitória","Ex-São Paulo, Erick tem sido um dos grandes destaques entre os principais pontas do Campeonato Brasileiro em 2026. Os números do atacante do Vitória na competição mostram o impacto...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/ex-sao-paulo-erick-se-destaca-entre-os-pontas-do-brasileirao-pelo-vitoria/,https://static.gazetaesportiva.com/uploads/2026/08/55457689599_2e8bce97f5_o-1.webp
2026-08-17T22:48:54.219Z,2026-08-17T17:22:40.000Z,"Após brilhar em vitória do América-MÉX, Raphael Veiga se considera adaptado ao futebol mexicano","Raphael Veiga foi o grande destaque da vitória do América-MEX por 3 a 0 sobre o Atlético San Luís, pela quarta rodada do Torneio Apertura do Campeonato Mexicano. O ex-meia do Palme...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/raphael-veiga-america-mex-atletico-san-luis-adaptado/,https://static.gazetaesportiva.com/uploads/2026/08/efe4c9f1-eec8-4ba2-bc6c-3bef786b750e-763x1024-1.webp
2026-08-17T22:48:54.219Z,2026-08-17T16:41:17.000Z,Benzema pode deixar o Al-Hilal nesta janela após pedido de técnico,"Karim Benzema está perto de deixar o Al-Hilal. De acordo com a Sky Sports, o técnico Simone Inzaghi deseja a saída do atacante francês, mas a rescisão contratual é complexa porque ...",Gazeta Esportiva,https://www.gazetaesportiva.com/al-hilal/benzema-pode-deixar-o-al-hilal-nesta-janela-apos-pedido-de-tecnico/,https://static.gazetaesportiva.com/uploads/2026/05/AFP__20260512__B2N88U9__v1__MidRes__FblKsaNasarHilal.webp
2026-08-17T23:19:26.253Z,2026-08-17T19:15:51.000Z,Elenco do Santos recebe folga após vitória contra o Vasco no Brasileiro; veja programação,"O elenco do Santos recebeu folga nesta segunda-feira após a vitória por 3 a 0 sobre o Vasco pelo Brasileirão. O Peixe se reapresenta na terça, treina no CT Rei Pelé e viaja à tarde...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/programacao-santos-folga-viagem-equador-macara/,https://static.gazetaesportiva.com/uploads/2026/08/HP3ztaQW8AA9_YP-2.webp
2026-08-17T23:19:26.253Z,2026-08-17T17:38:02.000Z,"Ex-São Paulo, Erick se destaca entre os pontas do Brasileirão pelo Vitória","Ex-São Paulo, Erick tem sido um dos grandes destaques entre os principais pontas do Campeonato Brasileiro em 2026. Os números do atacante do Vitória na competição mostram o impacto...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/ex-sao-paulo-erick-se-destaca-entre-os-pontas-do-brasileirao-pelo-vitoria/,https://static.gazetaesportiva.com/uploads/2026/08/55457689599_2e8bce97f5_o-1.webp
2026-08-17T23:19:26.253Z,2026-08-17T17:22:40.000Z,"Após brilhar em vitória do América-MÉX, Raphael Veiga se considera adaptado ao futebol mexicano","Raphael Veiga foi o grande destaque da vitória do América-MEX por 3 a 0 sobre o Atlético San Luís, pela quarta rodada do Torneio Apertura do Campeonato Mexicano. O ex-meia do Palme...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/raphael-veiga-america-mex-atletico-san-luis-adaptado/,https://static.gazetaesportiva.com/uploads/2026/08/efe4c9f1-eec8-4ba2-bc6c-3bef786b750e-763x1024-1.webp
2026-08-17T23:19:26.253Z,2026-08-17T16:41:17.000Z,Benzema pode deixar o Al-Hilal nesta janela após pedido de técnico,"Karim Benzema está perto de deixar o Al-Hilal. De acordo com a Sky Sports, o técnico Simone Inzaghi deseja a saída do atacante francês, mas a rescisão contratual é complexa porque ...",Gazeta Esportiva,https://www.gazetaesportiva.com/al-hilal/benzema-pode-deixar-o-al-hilal-nesta-janela-apos-pedido-de-tecnico/,https://static.gazetaesportiva.com/uploads/2026/05/AFP__20260512__B2N88U9__v1__MidRes__FblKsaNasarHilal.webp
2026-08-17T23:45:37.978Z,2026-08-17T19:15:51.000Z,Elenco do Santos recebe folga após vitória contra o Vasco no Brasileiro; veja programação,"O elenco do Santos recebeu folga nesta segunda-feira após a vitória por 3 a 0 sobre o Vasco pelo Brasileirão. O Peixe se reapresenta na terça, treina no CT Rei Pelé e viaja à tarde...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/programacao-santos-folga-viagem-equador-macara/,https://static.gazetaesportiva.com/uploads/2026/08/HP3ztaQW8AA9_YP-2.webp
2026-08-17T23:45:37.978Z,2026-08-17T17:38:02.000Z,"Ex-São Paulo, Erick se destaca entre os pontas do Brasileirão pelo Vitória","Ex-São Paulo, Erick tem sido um dos grandes destaques entre os principais pontas do Campeonato Brasileiro em 2026. Os números do atacante do Vitória na competição mostram o impacto...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/ex-sao-paulo-erick-se-destaca-entre-os-pontas-do-brasileirao-pelo-vitoria/,https://static.gazetaesportiva.com/uploads/2026/08/55457689599_2e8bce97f5_o-1.webp
2026-08-17T23:45:37.978Z,2026-08-17T17:22:40.000Z,"Após brilhar em vitória do América-MÉX, Raphael Veiga se considera adaptado ao futebol mexicano","Raphael Veiga foi o grande destaque da vitória do América-MEX por 3 a 0 sobre o Atlético San Luís, pela quarta rodada do Torneio Apertura do Campeonato Mexicano. O ex-meia do Palme...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/raphael-veiga-america-mex-atletico-san-luis-adaptado/,https://static.gazetaesportiva.com/uploads/2026/08/efe4c9f1-eec8-4ba2-bc6c-3bef786b750e-763x1024-1.webp
2026-08-17T23:45:37.978Z,2026-08-17T16:41:17.000Z,Benzema pode deixar o Al-Hilal nesta janela após pedido de técnico,"Karim Benzema está perto de deixar o Al-Hilal. De acordo com a Sky Sports, o técnico Simone Inzaghi deseja a saída do atacante francês, mas a rescisão contratual é complexa porque ...",Gazeta Esportiva,https://www.gazetaesportiva.com/al-hilal/benzema-pode-deixar-o-al-hilal-nesta-janela-apos-pedido-de-tecnico/,https://static.gazetaesportiva.com/uploads/2026/05/AFP__20260512__B2N88U9__v1__MidRes__FblKsaNasarHilal.webp
2026-08-18T01:01:28.797Z,2026-08-17T19:15:51.000Z,Elenco do Santos recebe folga após vitória contra o Vasco no Brasileiro; veja programação,"O elenco do Santos recebeu folga nesta segunda-feira após a vitória por 3 a 0 sobre o Vasco pelo Brasileirão. O Peixe se reapresenta na terça, treina no CT Rei Pelé e viaja à tarde...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/programacao-santos-folga-viagem-equador-macara/,https://static.gazetaesportiva.com/uploads/2026/08/HP3ztaQW8AA9_YP-2.webp
2026-08-18T01:01:28.797Z,2026-08-17T17:38:02.000Z,"Ex-São Paulo, Erick se destaca entre os pontas do Brasileirão pelo Vitória","Ex-São Paulo, Erick tem sido um dos grandes destaques entre os principais pontas do Campeonato Brasileiro em 2026. Os números do atacante do Vitória na competição mostram o impacto...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/ex-sao-paulo-erick-se-destaca-entre-os-pontas-do-brasileirao-pelo-vitoria/,https://static.gazetaesportiva.com/uploads/2026/08/55457689599_2e8bce97f5_o-1.webp
2026-08-18T01:01:28.797Z,2026-08-17T17:22:40.000Z,"Após brilhar em vitória do América-MÉX, Raphael Veiga se considera adaptado ao futebol mexicano","Raphael Veiga foi o grande destaque da vitória do América-MEX por 3 a 0 sobre o Atlético San Luís, pela quarta rodada do Torneio Apertura do Campeonato Mexicano. O ex-meia do Palme...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/raphael-veiga-america-mex-atletico-san-luis-adaptado/,https://static.gazetaesportiva.com/uploads/2026/08/efe4c9f1-eec8-4ba2-bc6c-3bef786b750e-763x1024-1.webp
2026-08-18T01:01:28.797Z,2026-08-17T16:41:17.000Z,Benzema pode deixar o Al-Hilal nesta janela após pedido de técnico,"Karim Benzema está perto de deixar o Al-Hilal. De acordo com a Sky Sports, o técnico Simone Inzaghi deseja a saída do atacante francês, mas a rescisão contratual é complexa porque ...",Gazeta Esportiva,https://www.gazetaesportiva.com/al-hilal/benzema-pode-deixar-o-al-hilal-nesta-janela-apos-pedido-de-tecnico/,https://static.gazetaesportiva.com/uploads/2026/05/AFP__20260512__B2N88U9__v1__MidRes__FblKsaNasarHilal.webp
2026-08-18T02:34:11.644Z,2026-08-18T02:34:11.637Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-18T02:34:11.644Z,2026-08-17T19:15:51.000Z,Elenco do Santos recebe folga após vitória contra o Vasco no Brasileiro; veja programação,"O elenco do Santos recebeu folga nesta segunda-feira após a vitória por 3 a 0 sobre o Vasco pelo Brasileirão. O Peixe se reapresenta na terça, treina no CT Rei Pelé e viaja à tarde...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/programacao-santos-folga-viagem-equador-macara/,https://static.gazetaesportiva.com/uploads/2026/08/HP3ztaQW8AA9_YP-2.webp
2026-08-18T02:34:11.644Z,2026-08-17T17:38:02.000Z,"Ex-São Paulo, Erick se destaca entre os pontas do Brasileirão pelo Vitória","Ex-São Paulo, Erick tem sido um dos grandes destaques entre os principais pontas do Campeonato Brasileiro em 2026. Os números do atacante do Vitória na competição mostram o impacto...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/ex-sao-paulo-erick-se-destaca-entre-os-pontas-do-brasileirao-pelo-vitoria/,https://static.gazetaesportiva.com/uploads/2026/08/55457689599_2e8bce97f5_o-1.webp
2026-08-18T02:34:11.644Z,2026-08-17T17:22:40.000Z,"Após brilhar em vitória do América-MÉX, Raphael Veiga se considera adaptado ao futebol mexicano","Raphael Veiga foi o grande destaque da vitória do América-MEX por 3 a 0 sobre o Atlético San Luís, pela quarta rodada do Torneio Apertura do Campeonato Mexicano. O ex-meia do Palme...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/raphael-veiga-america-mex-atletico-san-luis-adaptado/,https://static.gazetaesportiva.com/uploads/2026/08/efe4c9f1-eec8-4ba2-bc6c-3bef786b750e-763x1024-1.webp
2026-08-18T03:40:37.673Z,2026-08-18T03:40:37.665Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-18T03:40:37.673Z,2026-08-17T19:15:51.000Z,Elenco do Santos recebe folga após vitória contra o Vasco no Brasileiro; veja programação,"O elenco do Santos recebeu folga nesta segunda-feira após a vitória por 3 a 0 sobre o Vasco pelo Brasileirão. O Peixe se reapresenta na terça, treina no CT Rei Pelé e viaja à tarde...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/programacao-santos-folga-viagem-equador-macara/,https://static.gazetaesportiva.com/uploads/2026/08/HP3ztaQW8AA9_YP-2.webp
2026-08-18T03:40:37.673Z,2026-08-17T17:38:02.000Z,"Ex-São Paulo, Erick se destaca entre os pontas do Brasileirão pelo Vitória","Ex-São Paulo, Erick tem sido um dos grandes destaques entre os principais pontas do Campeonato Brasileiro em 2026. Os números do atacante do Vitória na competição mostram o impacto...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/ex-sao-paulo-erick-se-destaca-entre-os-pontas-do-brasileirao-pelo-vitoria/,https://static.gazetaesportiva.com/uploads/2026/08/55457689599_2e8bce97f5_o-1.webp
2026-08-18T03:40:37.673Z,2026-08-17T17:22:40.000Z,"Após brilhar em vitória do América-MÉX, Raphael Veiga se considera adaptado ao futebol mexicano","Raphael Veiga foi o grande destaque da vitória do América-MEX por 3 a 0 sobre o Atlético San Luís, pela quarta rodada do Torneio Apertura do Campeonato Mexicano. O ex-meia do Palme...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/raphael-veiga-america-mex-atletico-san-luis-adaptado/,https://static.gazetaesportiva.com/uploads/2026/08/efe4c9f1-eec8-4ba2-bc6c-3bef786b750e-763x1024-1.webp
2026-08-18T04:31:24.867Z,2026-08-18T04:31:24.860Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-18T04:31:24.867Z,2026-08-18T01:31:24.860Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-18,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-18T04:31:24.867Z,2026-08-17T19:15:51.000Z,Elenco do Santos recebe folga após vitória contra o Vasco no Brasileiro; veja programação,"O elenco do Santos recebeu folga nesta segunda-feira após a vitória por 3 a 0 sobre o Vasco pelo Brasileirão. O Peixe se reapresenta na terça, treina no CT Rei Pelé e viaja à tarde...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/programacao-santos-folga-viagem-equador-macara/,https://static.gazetaesportiva.com/uploads/2026/08/HP3ztaQW8AA9_YP-2.webp
2026-08-18T04:31:24.867Z,2026-08-17T17:38:02.000Z,"Ex-São Paulo, Erick se destaca entre os pontas do Brasileirão pelo Vitória","Ex-São Paulo, Erick tem sido um dos grandes destaques entre os principais pontas do Campeonato Brasileiro em 2026. Os números do atacante do Vitória na competição mostram o impacto...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/ex-sao-paulo-erick-se-destaca-entre-os-pontas-do-brasileirao-pelo-vitoria/,https://static.gazetaesportiva.com/uploads/2026/08/55457689599_2e8bce97f5_o-1.webp
2026-08-18T05:24:47.544Z,2026-08-18T05:24:47.536Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-18T05:24:47.544Z,2026-08-18T02:24:47.536Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-18,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-18T05:24:47.544Z,2026-08-17T19:15:51.000Z,Elenco do Santos recebe folga após vitória contra o Vasco no Brasileiro; veja programação,"O elenco do Santos recebeu folga nesta segunda-feira após a vitória por 3 a 0 sobre o Vasco pelo Brasileirão. O Peixe se reapresenta na terça, treina no CT Rei Pelé e viaja à tarde...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/programacao-santos-folga-viagem-equador-macara/,https://static.gazetaesportiva.com/uploads/2026/08/HP3ztaQW8AA9_YP-2.webp
2026-08-18T05:24:47.544Z,2026-08-17T17:38:02.000Z,"Ex-São Paulo, Erick se destaca entre os pontas do Brasileirão pelo Vitória","Ex-São Paulo, Erick tem sido um dos grandes destaques entre os principais pontas do Campeonato Brasileiro em 2026. Os números do atacante do Vitória na competição mostram o impacto...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/ex-sao-paulo-erick-se-destaca-entre-os-pontas-do-brasileirao-pelo-vitoria/,https://static.gazetaesportiva.com/uploads/2026/08/55457689599_2e8bce97f5_o-1.webp
2026-08-18T05:54:06.786Z,2026-08-18T05:54:06.781Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-18T05:54:06.786Z,2026-08-18T02:54:06.781Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-18,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-18T05:54:06.786Z,2026-08-17T19:15:51.000Z,Elenco do Santos recebe folga após vitória contra o Vasco no Brasileiro; veja programação,"O elenco do Santos recebeu folga nesta segunda-feira após a vitória por 3 a 0 sobre o Vasco pelo Brasileirão. O Peixe se reapresenta na terça, treina no CT Rei Pelé e viaja à tarde...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/programacao-santos-folga-viagem-equador-macara/,https://static.gazetaesportiva.com/uploads/2026/08/HP3ztaQW8AA9_YP-2.webp
2026-08-18T05:54:06.786Z,2026-08-17T17:38:02.000Z,"Ex-São Paulo, Erick se destaca entre os pontas do Brasileirão pelo Vitória","Ex-São Paulo, Erick tem sido um dos grandes destaques entre os principais pontas do Campeonato Brasileiro em 2026. Os números do atacante do Vitória na competição mostram o impacto...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/ex-sao-paulo-erick-se-destaca-entre-os-pontas-do-brasileirao-pelo-vitoria/,https://static.gazetaesportiva.com/uploads/2026/08/55457689599_2e8bce97f5_o-1.webp
2026-08-18T06:37:13.961Z,2026-08-18T06:37:13.954Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-18T06:37:13.961Z,2026-08-18T03:37:13.954Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-18,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-18T06:37:13.961Z,2026-08-17T19:15:51.000Z,Elenco do Santos recebe folga após vitória contra o Vasco no Brasileiro; veja programação,"O elenco do Santos recebeu folga nesta segunda-feira após a vitória por 3 a 0 sobre o Vasco pelo Brasileirão. O Peixe se reapresenta na terça, treina no CT Rei Pelé e viaja à tarde...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/programacao-santos-folga-viagem-equador-macara/,https://static.gazetaesportiva.com/uploads/2026/08/HP3ztaQW8AA9_YP-2.webp
2026-08-18T06:37:13.961Z,2026-08-17T17:38:02.000Z,"Ex-São Paulo, Erick se destaca entre os pontas do Brasileirão pelo Vitória","Ex-São Paulo, Erick tem sido um dos grandes destaques entre os principais pontas do Campeonato Brasileiro em 2026. Os números do atacante do Vitória na competição mostram o impacto...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/ex-sao-paulo-erick-se-destaca-entre-os-pontas-do-brasileirao-pelo-vitoria/,https://static.gazetaesportiva.com/uploads/2026/08/55457689599_2e8bce97f5_o-1.webp
2026-08-18T07:34:29.041Z,2026-08-18T07:34:29.032Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-18T07:34:29.041Z,2026-08-18T04:34:29.032Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-18,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-18T07:34:29.041Z,2026-08-17T19:15:51.000Z,Elenco do Santos recebe folga após vitória contra o Vasco no Brasileiro; veja programação,"O elenco do Santos recebeu folga nesta segunda-feira após a vitória por 3 a 0 sobre o Vasco pelo Brasileirão. O Peixe se reapresenta na terça, treina no CT Rei Pelé e viaja à tarde...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/programacao-santos-folga-viagem-equador-macara/,https://static.gazetaesportiva.com/uploads/2026/08/HP3ztaQW8AA9_YP-2.webp
2026-08-18T07:34:29.041Z,2026-08-17T17:38:02.000Z,"Ex-São Paulo, Erick se destaca entre os pontas do Brasileirão pelo Vitória","Ex-São Paulo, Erick tem sido um dos grandes destaques entre os principais pontas do Campeonato Brasileiro em 2026. Os números do atacante do Vitória na competição mostram o impacto...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/ex-sao-paulo-erick-se-destaca-entre-os-pontas-do-brasileirao-pelo-vitoria/,https://static.gazetaesportiva.com/uploads/2026/08/55457689599_2e8bce97f5_o-1.webp
2026-08-18T08:32:15.829Z,2026-08-18T08:32:15.819Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-18T08:32:15.829Z,2026-08-18T05:32:15.819Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-18,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-18T08:32:15.829Z,2026-08-17T19:15:51.000Z,Elenco do Santos recebe folga após vitória contra o Vasco no Brasileiro; veja programação,"O elenco do Santos recebeu folga nesta segunda-feira após a vitória por 3 a 0 sobre o Vasco pelo Brasileirão. O Peixe se reapresenta na terça, treina no CT Rei Pelé e viaja à tarde...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/programacao-santos-folga-viagem-equador-macara/,https://static.gazetaesportiva.com/uploads/2026/08/HP3ztaQW8AA9_YP-2.webp
2026-08-18T08:32:15.829Z,2026-08-17T17:38:02.000Z,"Ex-São Paulo, Erick se destaca entre os pontas do Brasileirão pelo Vitória","Ex-São Paulo, Erick tem sido um dos grandes destaques entre os principais pontas do Campeonato Brasileiro em 2026. Os números do atacante do Vitória na competição mostram o impacto...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/ex-sao-paulo-erick-se-destaca-entre-os-pontas-do-brasileirao-pelo-vitoria/,https://static.gazetaesportiva.com/uploads/2026/08/55457689599_2e8bce97f5_o-1.webp
2026-08-18T09:28:13.186Z,2026-08-18T09:28:13.175Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-18T09:28:13.186Z,2026-08-18T06:28:13.175Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-18,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-18T09:28:13.186Z,2026-08-18T03:28:13.175Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-08-18,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-08-18T09:28:13.186Z,2026-08-17T19:15:51.000Z,Elenco do Santos recebe folga após vitória contra o Vasco no Brasileiro; veja programação,"O elenco do Santos recebeu folga nesta segunda-feira após a vitória por 3 a 0 sobre o Vasco pelo Brasileirão. O Peixe se reapresenta na terça, treina no CT Rei Pelé e viaja à tarde...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/programacao-santos-folga-viagem-equador-macara/,https://static.gazetaesportiva.com/uploads/2026/08/HP3ztaQW8AA9_YP-2.webp
2026-08-18T09:58:44.443Z,2026-08-18T09:58:44.432Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-18T09:58:44.443Z,2026-08-18T06:58:44.432Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-18,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-18T09:58:44.443Z,2026-08-18T03:58:44.432Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-08-18,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
