data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-07-17T16:16:16.653Z,2026-07-17T13:16:16.647Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-17,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-17T16:16:16.653Z,2026-07-17T10:16:16.647Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-17,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-17T16:16:16.653Z,2026-07-17T01:13:07.000Z,"David lamenta derrota do Vasco para o Vitória, mas diz confiar em novo técnico","O Vasco foi derrotado por 1 a 0 pelo Vitória, no Barradão, em jogo válido pela 19ª rodada do Brasileirão. Após a partida, o atacante David lamentou o resultado, destacando que a eq...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/vasco/david-lamenta-derrota-do-vasco-para-o-vitoria-mas-diz-confiar-em-novo-tecnico/,https://static.gazetaesportiva.com/uploads/2026/07/55268943714_90a7464037_o.webp
2026-07-17T17:36:41.594Z,2026-07-17T17:36:41.587Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-17,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-17T17:36:41.594Z,2026-07-17T14:36:41.587Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-17,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-17T17:36:41.594Z,2026-07-17T11:36:41.587Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-17,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-17T17:36:41.594Z,2026-07-17T01:13:07.000Z,"David lamenta derrota do Vasco para o Vitória, mas diz confiar em novo técnico","O Vasco foi derrotado por 1 a 0 pelo Vitória, no Barradão, em jogo válido pela 19ª rodada do Brasileirão. Após a partida, o atacante David lamentou o resultado, destacando que a eq...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/vasco/david-lamenta-derrota-do-vasco-para-o-vitoria-mas-diz-confiar-em-novo-tecnico/,https://static.gazetaesportiva.com/uploads/2026/07/55268943714_90a7464037_o.webp
2026-07-17T19:02:35.624Z,2026-07-17T19:02:35.619Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-17,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-17T19:02:35.624Z,2026-07-17T16:02:35.619Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-17,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-17T19:02:35.624Z,2026-07-17T13:02:35.619Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-17,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-17T19:02:35.624Z,2026-07-17T01:13:07.000Z,"David lamenta derrota do Vasco para o Vitória, mas diz confiar em novo técnico","O Vasco foi derrotado por 1 a 0 pelo Vitória, no Barradão, em jogo válido pela 19ª rodada do Brasileirão. Após a partida, o atacante David lamentou o resultado, destacando que a eq...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/vasco/david-lamenta-derrota-do-vasco-para-o-vitoria-mas-diz-confiar-em-novo-tecnico/,https://static.gazetaesportiva.com/uploads/2026/07/55268943714_90a7464037_o.webp
2026-07-17T20:26:07.675Z,2026-07-17T20:26:07.669Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-17,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-17T20:26:07.675Z,2026-07-17T19:11:28.000Z,"Veja o gol de Newton, novo reforço do São Paulo para a temporada","Veja o gol de Newton, novo reforço do São Paulo para a temporada
O post Veja o gol de Newton, novo reforço do São Paulo para a temporada apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-o-gol-de-newton-novo-reforco-do-sao-paulo-para-a-temporada/,https://static.gazetaesportiva.com/uploads/2025/10/WhatsApp-Image-2025-10-05-at-15.08.03.webp
2026-07-17T20:26:07.675Z,2026-07-17T17:26:07.669Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-17,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-17T20:26:07.675Z,2026-07-17T01:13:07.000Z,"David lamenta derrota do Vasco para o Vitória, mas diz confiar em novo técnico","O Vasco foi derrotado por 1 a 0 pelo Vitória, no Barradão, em jogo válido pela 19ª rodada do Brasileirão. Após a partida, o atacante David lamentou o resultado, destacando que a eq...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/vasco/david-lamenta-derrota-do-vasco-para-o-vitoria-mas-diz-confiar-em-novo-tecnico/,https://static.gazetaesportiva.com/uploads/2026/07/55268943714_90a7464037_o.webp
2026-07-17T21:20:48.278Z,2026-07-17T21:20:48.273Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-17,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-17T21:20:48.278Z,2026-07-17T19:11:28.000Z,"Veja o gol de Newton, novo reforço do São Paulo para a temporada","Veja o gol de Newton, novo reforço do São Paulo para a temporada
O post Veja o gol de Newton, novo reforço do São Paulo para a temporada apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-o-gol-de-newton-novo-reforco-do-sao-paulo-para-a-temporada/,https://static.gazetaesportiva.com/uploads/2025/10/WhatsApp-Image-2025-10-05-at-15.08.03.webp
2026-07-17T21:20:48.278Z,2026-07-17T18:20:48.273Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-17,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-17T21:20:48.278Z,2026-07-17T15:20:48.273Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-17,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-17T22:13:35.371Z,2026-07-17T22:13:35.366Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-17,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-17T22:13:35.371Z,2026-07-17T19:13:35.366Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-17,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-17T22:13:35.371Z,2026-07-17T19:11:28.000Z,"Veja o gol de Newton, novo reforço do São Paulo para a temporada","Veja o gol de Newton, novo reforço do São Paulo para a temporada
O post Veja o gol de Newton, novo reforço do São Paulo para a temporada apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-o-gol-de-newton-novo-reforco-do-sao-paulo-para-a-temporada/,https://static.gazetaesportiva.com/uploads/2025/10/WhatsApp-Image-2025-10-05-at-15.08.03.webp
2026-07-17T22:13:35.371Z,2026-07-17T16:13:35.366Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-17,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-17T23:22:29.924Z,2026-07-17T23:22:29.919Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-17,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-17T23:22:29.924Z,2026-07-17T20:22:29.919Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-17,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-17T23:22:29.924Z,2026-07-17T19:11:28.000Z,"Veja o gol de Newton, novo reforço do São Paulo para a temporada","Veja o gol de Newton, novo reforço do São Paulo para a temporada
O post Veja o gol de Newton, novo reforço do São Paulo para a temporada apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-o-gol-de-newton-novo-reforco-do-sao-paulo-para-a-temporada/,https://static.gazetaesportiva.com/uploads/2025/10/WhatsApp-Image-2025-10-05-at-15.08.03.webp
2026-07-17T23:22:29.924Z,2026-07-17T17:22:29.919Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-17,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-18T00:54:02.707Z,2026-07-18T00:54:02.700Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T00:54:02.707Z,2026-07-17T21:54:02.700Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-17,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-18T00:54:02.707Z,2026-07-17T19:11:28.000Z,"Veja o gol de Newton, novo reforço do São Paulo para a temporada","Veja o gol de Newton, novo reforço do São Paulo para a temporada
O post Veja o gol de Newton, novo reforço do São Paulo para a temporada apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-o-gol-de-newton-novo-reforco-do-sao-paulo-para-a-temporada/,https://static.gazetaesportiva.com/uploads/2025/10/WhatsApp-Image-2025-10-05-at-15.08.03.webp
2026-07-18T00:54:02.707Z,2026-07-17T18:54:02.700Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-17,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-18T03:52:28.657Z,2026-07-18T03:52:28.651Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T03:52:28.657Z,2026-07-18T00:52:28.651Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-18,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-18T03:52:28.657Z,2026-07-17T21:52:28.651Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-17,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-18T03:52:28.657Z,2026-07-17T19:11:28.000Z,"Veja o gol de Newton, novo reforço do São Paulo para a temporada","Veja o gol de Newton, novo reforço do São Paulo para a temporada
O post Veja o gol de Newton, novo reforço do São Paulo para a temporada apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-o-gol-de-newton-novo-reforco-do-sao-paulo-para-a-temporada/,https://static.gazetaesportiva.com/uploads/2025/10/WhatsApp-Image-2025-10-05-at-15.08.03.webp
2026-07-18T06:02:29.683Z,2026-07-18T06:02:29.679Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T06:02:29.683Z,2026-07-18T03:02:29.679Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-18,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-18T06:02:29.683Z,2026-07-18T00:02:29.679Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-18,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-18T06:02:29.683Z,2026-07-17T19:11:28.000Z,"Veja o gol de Newton, novo reforço do São Paulo para a temporada","Veja o gol de Newton, novo reforço do São Paulo para a temporada
O post Veja o gol de Newton, novo reforço do São Paulo para a temporada apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-o-gol-de-newton-novo-reforco-do-sao-paulo-para-a-temporada/,https://static.gazetaesportiva.com/uploads/2025/10/WhatsApp-Image-2025-10-05-at-15.08.03.webp
2026-07-18T08:17:33.561Z,2026-07-18T08:17:33.556Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T08:17:33.561Z,2026-07-18T05:17:33.556Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-18,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-18T08:17:33.561Z,2026-07-18T02:17:33.556Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-18,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-18T08:17:33.561Z,2026-07-17T19:11:28.000Z,"Veja o gol de Newton, novo reforço do São Paulo para a temporada","Veja o gol de Newton, novo reforço do São Paulo para a temporada
O post Veja o gol de Newton, novo reforço do São Paulo para a temporada apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-o-gol-de-newton-novo-reforco-do-sao-paulo-para-a-temporada/,https://static.gazetaesportiva.com/uploads/2025/10/WhatsApp-Image-2025-10-05-at-15.08.03.webp
2026-07-18T09:54:44.279Z,2026-07-18T09:54:44.270Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T09:54:44.279Z,2026-07-18T06:54:44.270Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-18,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-18T09:54:44.279Z,2026-07-18T03:54:44.270Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-18,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-18T09:54:44.279Z,2026-07-17T19:11:28.000Z,"Veja o gol de Newton, novo reforço do São Paulo para a temporada","Veja o gol de Newton, novo reforço do São Paulo para a temporada
O post Veja o gol de Newton, novo reforço do São Paulo para a temporada apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-o-gol-de-newton-novo-reforco-do-sao-paulo-para-a-temporada/,https://static.gazetaesportiva.com/uploads/2025/10/WhatsApp-Image-2025-10-05-at-15.08.03.webp
2026-07-18T11:00:02.520Z,2026-07-18T11:00:02.515Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T11:00:02.520Z,2026-07-18T08:00:02.515Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-18,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-18T11:00:02.520Z,2026-07-18T05:00:02.515Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-18,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-18T11:00:02.520Z,2026-07-17T19:11:28.000Z,"Veja o gol de Newton, novo reforço do São Paulo para a temporada","Veja o gol de Newton, novo reforço do São Paulo para a temporada
O post Veja o gol de Newton, novo reforço do São Paulo para a temporada apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-o-gol-de-newton-novo-reforco-do-sao-paulo-para-a-temporada/,https://static.gazetaesportiva.com/uploads/2025/10/WhatsApp-Image-2025-10-05-at-15.08.03.webp
2026-07-18T11:59:03.301Z,2026-07-18T11:59:03.295Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T11:59:03.301Z,2026-07-18T08:59:03.295Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-18,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-18T11:59:03.301Z,2026-07-18T05:59:03.295Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-18,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-18T11:59:03.301Z,2026-07-17T19:11:28.000Z,"Veja o gol de Newton, novo reforço do São Paulo para a temporada","Veja o gol de Newton, novo reforço do São Paulo para a temporada
O post Veja o gol de Newton, novo reforço do São Paulo para a temporada apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-o-gol-de-newton-novo-reforco-do-sao-paulo-para-a-temporada/,https://static.gazetaesportiva.com/uploads/2025/10/WhatsApp-Image-2025-10-05-at-15.08.03.webp
2026-07-18T13:37:50.383Z,2026-07-18T13:37:50.379Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T13:37:50.383Z,2026-07-18T10:37:50.379Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-18,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-18T13:37:50.383Z,2026-07-18T07:37:50.379Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-18,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-18T14:48:42.873Z,2026-07-18T14:48:42.868Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T14:48:42.873Z,2026-07-18T11:48:42.868Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-18,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-18T14:48:42.873Z,2026-07-18T08:48:42.868Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-18,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
