data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-08-15T11:16:41.095Z,2026-08-15T05:16:41.090Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-08-15,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-08-15T11:16:41.095Z,2026-08-14T23:00:19.000Z,Bahia x Corinthians pelo Brasileirão feminino: veja prováveis escalações e onde assistir ao vivo,"Confira prováveis escalações e onde assistir ao duelo entre Bahia e Corinthians, pelo Campeonato Brasileiro feminino.
O post Bahia x Corinthians pelo Brasileirão feminino: veja pro...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileirao-feminino/bahia-x-corinthians-pelo-brasileirao-feminino-veja-provaveis-escalacoes-e-onde-assistir-ao-vivo/,https://static.gazetaesportiva.com/uploads/2026/08/1786487564a2b1192d86b50d4b4bd9059fa111ee56.webp
2026-08-15T11:43:37.139Z,2026-08-15T11:43:37.132Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-08-15,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-15T11:43:37.139Z,2026-08-15T08:43:37.133Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-08-15,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-08-15T11:43:37.139Z,2026-08-15T05:43:37.133Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-08-15,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-08-15T11:43:37.139Z,2026-08-14T23:00:19.000Z,Bahia x Corinthians pelo Brasileirão feminino: veja prováveis escalações e onde assistir ao vivo,"Confira prováveis escalações e onde assistir ao duelo entre Bahia e Corinthians, pelo Campeonato Brasileiro feminino.
O post Bahia x Corinthians pelo Brasileirão feminino: veja pro...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileirao-feminino/bahia-x-corinthians-pelo-brasileirao-feminino-veja-provaveis-escalacoes-e-onde-assistir-ao-vivo/,https://static.gazetaesportiva.com/uploads/2026/08/1786487564a2b1192d86b50d4b4bd9059fa111ee56.webp
2026-08-15T12:30:32.718Z,2026-08-15T12:30:32.713Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-08-15,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-15T12:30:32.718Z,2026-08-15T09:30:32.713Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-08-15,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-08-15T12:30:32.718Z,2026-08-15T06:30:32.713Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-08-15,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-08-15T12:30:32.718Z,2026-08-14T23:00:19.000Z,Bahia x Corinthians pelo Brasileirão feminino: veja prováveis escalações e onde assistir ao vivo,"Confira prováveis escalações e onde assistir ao duelo entre Bahia e Corinthians, pelo Campeonato Brasileiro feminino.
O post Bahia x Corinthians pelo Brasileirão feminino: veja pro...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileirao-feminino/bahia-x-corinthians-pelo-brasileirao-feminino-veja-provaveis-escalacoes-e-onde-assistir-ao-vivo/,https://static.gazetaesportiva.com/uploads/2026/08/1786487564a2b1192d86b50d4b4bd9059fa111ee56.webp
2026-08-15T13:26:51.795Z,2026-08-15T13:26:51.790Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-08-15,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-15T13:26:51.795Z,2026-08-15T10:26:51.790Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-08-15,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-08-15T13:26:51.795Z,2026-08-15T07:26:51.790Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-08-15,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-08-15T13:26:51.795Z,2026-08-14T23:00:19.000Z,Bahia x Corinthians pelo Brasileirão feminino: veja prováveis escalações e onde assistir ao vivo,"Confira prováveis escalações e onde assistir ao duelo entre Bahia e Corinthians, pelo Campeonato Brasileiro feminino.
O post Bahia x Corinthians pelo Brasileirão feminino: veja pro...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileirao-feminino/bahia-x-corinthians-pelo-brasileirao-feminino-veja-provaveis-escalacoes-e-onde-assistir-ao-vivo/,https://static.gazetaesportiva.com/uploads/2026/08/1786487564a2b1192d86b50d4b4bd9059fa111ee56.webp
2026-08-15T13:51:57.578Z,2026-08-15T13:51:57.571Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-08-15,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-15T13:51:57.578Z,2026-08-15T10:51:57.571Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-08-15,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-08-15T13:51:57.578Z,2026-08-15T07:51:57.571Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-08-15,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-08-15T13:51:57.578Z,2026-08-14T23:00:19.000Z,Bahia x Corinthians pelo Brasileirão feminino: veja prováveis escalações e onde assistir ao vivo,"Confira prováveis escalações e onde assistir ao duelo entre Bahia e Corinthians, pelo Campeonato Brasileiro feminino.
O post Bahia x Corinthians pelo Brasileirão feminino: veja pro...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileirao-feminino/bahia-x-corinthians-pelo-brasileirao-feminino-veja-provaveis-escalacoes-e-onde-assistir-ao-vivo/,https://static.gazetaesportiva.com/uploads/2026/08/1786487564a2b1192d86b50d4b4bd9059fa111ee56.webp
2026-08-15T14:17:53.578Z,2026-08-15T14:17:53.573Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-08-15,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-15T14:17:53.578Z,2026-08-15T11:17:53.573Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-08-15,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-08-15T14:17:53.578Z,2026-08-15T08:17:53.573Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-08-15,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-08-15T14:17:53.578Z,2026-08-14T23:00:19.000Z,Bahia x Corinthians pelo Brasileirão feminino: veja prováveis escalações e onde assistir ao vivo,"Confira prováveis escalações e onde assistir ao duelo entre Bahia e Corinthians, pelo Campeonato Brasileiro feminino.
O post Bahia x Corinthians pelo Brasileirão feminino: veja pro...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileirao-feminino/bahia-x-corinthians-pelo-brasileirao-feminino-veja-provaveis-escalacoes-e-onde-assistir-ao-vivo/,https://static.gazetaesportiva.com/uploads/2026/08/1786487564a2b1192d86b50d4b4bd9059fa111ee56.webp
2026-08-15T14:46:53.641Z,2026-08-15T14:46:53.637Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-08-15,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-15T14:46:53.641Z,2026-08-15T11:46:53.637Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-08-15,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-08-15T14:46:53.641Z,2026-08-15T08:46:53.637Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-08-15,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-08-15T14:46:53.641Z,2026-08-14T23:00:19.000Z,Bahia x Corinthians pelo Brasileirão feminino: veja prováveis escalações e onde assistir ao vivo,"Confira prováveis escalações e onde assistir ao duelo entre Bahia e Corinthians, pelo Campeonato Brasileiro feminino.
O post Bahia x Corinthians pelo Brasileirão feminino: veja pro...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileirao-feminino/bahia-x-corinthians-pelo-brasileirao-feminino-veja-provaveis-escalacoes-e-onde-assistir-ao-vivo/,https://static.gazetaesportiva.com/uploads/2026/08/1786487564a2b1192d86b50d4b4bd9059fa111ee56.webp
2026-08-15T15:16:42.183Z,2026-08-15T15:16:42.179Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-08-15,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-15T15:16:42.183Z,2026-08-15T12:16:42.179Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-08-15,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-08-15T15:16:42.183Z,2026-08-15T09:16:42.179Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-08-15,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-08-15T15:16:42.183Z,2026-08-14T23:00:19.000Z,Bahia x Corinthians pelo Brasileirão feminino: veja prováveis escalações e onde assistir ao vivo,"Confira prováveis escalações e onde assistir ao duelo entre Bahia e Corinthians, pelo Campeonato Brasileiro feminino.
O post Bahia x Corinthians pelo Brasileirão feminino: veja pro...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileirao-feminino/bahia-x-corinthians-pelo-brasileirao-feminino-veja-provaveis-escalacoes-e-onde-assistir-ao-vivo/,https://static.gazetaesportiva.com/uploads/2026/08/1786487564a2b1192d86b50d4b4bd9059fa111ee56.webp
2026-08-15T15:43:51.223Z,2026-08-15T15:43:51.219Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-08-15,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-15T15:43:51.223Z,2026-08-15T12:43:51.219Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-08-15,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-08-15T15:43:51.223Z,2026-08-15T09:43:51.219Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-08-15,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-08-15T15:43:51.223Z,2026-08-14T23:00:19.000Z,Bahia x Corinthians pelo Brasileirão feminino: veja prováveis escalações e onde assistir ao vivo,"Confira prováveis escalações e onde assistir ao duelo entre Bahia e Corinthians, pelo Campeonato Brasileiro feminino.
O post Bahia x Corinthians pelo Brasileirão feminino: veja pro...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileirao-feminino/bahia-x-corinthians-pelo-brasileirao-feminino-veja-provaveis-escalacoes-e-onde-assistir-ao-vivo/,https://static.gazetaesportiva.com/uploads/2026/08/1786487564a2b1192d86b50d4b4bd9059fa111ee56.webp
2026-08-15T16:19:46.922Z,2026-08-15T16:19:46.917Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-08-15,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-15T16:19:46.922Z,2026-08-15T13:19:46.917Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-08-15,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-08-15T16:19:46.922Z,2026-08-15T10:19:46.917Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-08-15,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-08-15T16:19:46.922Z,2026-08-14T23:00:19.000Z,Bahia x Corinthians pelo Brasileirão feminino: veja prováveis escalações e onde assistir ao vivo,"Confira prováveis escalações e onde assistir ao duelo entre Bahia e Corinthians, pelo Campeonato Brasileiro feminino.
O post Bahia x Corinthians pelo Brasileirão feminino: veja pro...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileirao-feminino/bahia-x-corinthians-pelo-brasileirao-feminino-veja-provaveis-escalacoes-e-onde-assistir-ao-vivo/,https://static.gazetaesportiva.com/uploads/2026/08/1786487564a2b1192d86b50d4b4bd9059fa111ee56.webp
2026-08-15T16:49:15.055Z,2026-08-15T16:49:15.050Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-08-15,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-15T16:49:15.055Z,2026-08-15T13:49:15.050Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-08-15,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-08-15T16:49:15.055Z,2026-08-15T10:49:15.050Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-08-15,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-08-15T16:49:15.055Z,2026-08-14T23:00:19.000Z,Bahia x Corinthians pelo Brasileirão feminino: veja prováveis escalações e onde assistir ao vivo,"Confira prováveis escalações e onde assistir ao duelo entre Bahia e Corinthians, pelo Campeonato Brasileiro feminino.
O post Bahia x Corinthians pelo Brasileirão feminino: veja pro...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileirao-feminino/bahia-x-corinthians-pelo-brasileirao-feminino-veja-provaveis-escalacoes-e-onde-assistir-ao-vivo/,https://static.gazetaesportiva.com/uploads/2026/08/1786487564a2b1192d86b50d4b4bd9059fa111ee56.webp
2026-08-15T17:17:32.282Z,2026-08-15T17:17:32.277Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-08-15,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-15T17:17:32.282Z,2026-08-15T14:17:32.277Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-08-15,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-08-15T17:17:32.282Z,2026-08-15T11:17:32.277Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-08-15,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-08-15T17:17:32.282Z,2026-08-14T23:00:19.000Z,Bahia x Corinthians pelo Brasileirão feminino: veja prováveis escalações e onde assistir ao vivo,"Confira prováveis escalações e onde assistir ao duelo entre Bahia e Corinthians, pelo Campeonato Brasileiro feminino.
O post Bahia x Corinthians pelo Brasileirão feminino: veja pro...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileirao-feminino/bahia-x-corinthians-pelo-brasileirao-feminino-veja-provaveis-escalacoes-e-onde-assistir-ao-vivo/,https://static.gazetaesportiva.com/uploads/2026/08/1786487564a2b1192d86b50d4b4bd9059fa111ee56.webp
2026-08-15T17:44:09.583Z,2026-08-15T17:44:09.576Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-08-15,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-15T17:44:09.583Z,2026-08-15T14:44:09.576Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-08-15,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-08-15T17:44:09.583Z,2026-08-15T11:44:09.576Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-08-15,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-08-15T17:44:09.583Z,2026-08-14T23:00:19.000Z,Bahia x Corinthians pelo Brasileirão feminino: veja prováveis escalações e onde assistir ao vivo,"Confira prováveis escalações e onde assistir ao duelo entre Bahia e Corinthians, pelo Campeonato Brasileiro feminino.
O post Bahia x Corinthians pelo Brasileirão feminino: veja pro...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileirao-feminino/bahia-x-corinthians-pelo-brasileirao-feminino-veja-provaveis-escalacoes-e-onde-assistir-ao-vivo/,https://static.gazetaesportiva.com/uploads/2026/08/1786487564a2b1192d86b50d4b4bd9059fa111ee56.webp
2026-08-15T18:23:36.990Z,2026-08-15T18:23:36.986Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-08-15,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-15T18:23:36.990Z,2026-08-15T15:23:36.986Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-08-15,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-08-15T18:23:36.990Z,2026-08-15T12:23:36.986Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-08-15,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-08-15T18:54:55.397Z,2026-08-15T18:54:55.392Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-08-15,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-15T18:54:55.397Z,2026-08-15T15:54:55.392Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-08-15,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-08-15T18:54:55.397Z,2026-08-15T12:54:55.392Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-08-15,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-08-15T19:18:44.315Z,2026-08-15T19:18:44.308Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-08-15,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-15T19:18:44.315Z,2026-08-15T16:18:44.308Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-08-15,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-08-15T19:18:44.315Z,2026-08-15T13:18:44.308Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-08-15,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-08-15T19:43:31.210Z,2026-08-15T19:43:31.205Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-08-15,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
