data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-09-03T04:54:19.142Z,2026-09-02T23:00:57.000Z,Náutico x Botafogo-SP: veja prováveis escalações e onde assistir ao duelo pela Série B,"Náutico e Botafogo-SP se enfrentam nesta quinta-feira, nos Aflitos, pela 26ª rodada da Série B. Enquanto o Timbu tenta ampliar a sequência de sete jogos sem perder, a equipe paulis...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/nautico-x-botafogo-sp-veja-provaveis-escalacoes-e-onde-assistir-ao-duelo-pela-serie-b/,https://static.gazetaesportiva.com/uploads/2026/09/55244760058_b84c4aab2f_k.webp
2026-09-03T04:54:19.142Z,2026-09-02T22:29:22.000Z,Liverpool intensifica treinos em busca da primeira vitória na Premier League,"Os Reds seguem a preparação para a viagem de sexta-feira à noite a Portman Road, onde enfrentarão o Ipswich Town em busca da primeira vitória na Premier League da temporada.
O post...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/liverpool-intensifica-treinos-em-busca-da-primeira-vitoria-na-premier-league/,https://static.gazetaesportiva.com/uploads/2026/09/z6iiid2q-1920Liverpool.webp
2026-09-03T04:54:19.142Z,2026-09-02T20:50:41.000Z,Veja galeria de fotos do treino do Corinthians nesta quarta-feira,O post Veja galeria de fotos do treino do Corinthians nesta quarta-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-galeria-de-fotos-do-treino-do-corinthians-nesta-quarta-feira-22/,https://static.gazetaesportiva.com/uploads/2026/09/248332.webp
2026-09-03T04:54:19.142Z,2026-09-02T19:56:43.000Z,Veja fotos do treino do São Paulo desta quarta-feira,"Veja uma galeria de fotos do treino do São Paulo desta quarta-feira.
O post Veja fotos do treino do São Paulo desta quarta-feira apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-fotos-do-treino-do-sao-paulo-desta-quarta-feira-22/,https://static.gazetaesportiva.com/uploads/2026/09/img_3727-jpg-1229x1536-1.webp
2026-09-03T09:25:36.577Z,2026-09-03T09:25:36.576Z,Sport Recife e Bahia empatam clássico na Ilha do Retiro por 2 a 2,"Em um jogo emocionante e cheio de alternativas, Leão da Ilha e Esquadrão dividiram pontos pela Série A do Brasileirão. Gols saíram no segundo tempo.",Nordestão FC,https://www.gazetaesportiva.com?id=curado-masculino-0-2026-09-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-09-03T09:25:36.577Z,2026-09-03T06:25:36.576Z,Fortaleza vence o Ceará no Clássico-Rei e assume topo da tabela,O Tricolor do Pici superou o maior rival por 1 a 0 na Arena Castelão com gol de Yago Pikachu e garantiu a liderança do campeonato regional.,Diário de Esportes,https://www.gazetaesportiva.com?id=curado-masculino-1-2026-09-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-03T09:25:36.577Z,2026-09-03T03:25:36.576Z,Vitória anuncia novo patrocinador master para a temporada 2026,O Leão da Barra fechou uma das maiores parcerias de sua história recente. O patrocínio deve viabilizar a vinda de novos reforços em julho.,Bahia Notícias,https://www.gazetaesportiva.com?id=curado-masculino-2-2026-09-03,https://images.unsplash.com/photo-1574629810360-7efbbe195018?q=80&w=600&auto=format&fit=crop
2026-09-03T09:25:36.577Z,2026-09-03T00:25:36.576Z,Botafogo-PB e CRB se enfrentam pelas quartas da Copa do Nordeste,Partida de ida será disputada no Almeidão. Expectativa é de casa cheia para apoiar o Belo diante do embalado time alagoano.,Portal Paraíba,https://www.gazetaesportiva.com?id=curado-masculino-3-2026-09-03,https://images.unsplash.com/photo-1504156067013-fbe0f2c8b78b?q=80&w=600&auto=format&fit=crop
2026-09-03T13:45:24.804Z,2026-09-03T13:40:01.000Z,Cuca após lesão de Neymar: &#8220;Vamos ter que nos virar sem ele&#8221;,"Cuca após lesão de Neymar: ""Vamos ter que nos virar sem ele""
O post Cuca após lesão de Neymar: &#8220;Vamos ter que nos virar sem ele&#8221; apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/cuca-apos-lesao-de-neymar-vamos-ter-que-nos-virar-sem-ele/,https://static.gazetaesportiva.com/uploads/2026/08/z0c5wlsp-1920cuca.webp
2026-09-03T13:45:24.804Z,2026-09-03T13:32:15.000Z,Arteta parabeniza Saka após vitória sobre o Aston Villa,"Confira à beira do campo a vitória do Arsenal no Villa Park, com Bukayo Saka marcando o único gol da partida para garantir os três pontos na Premier League.
O post Arteta parabeniz...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/arteta-parabeniza-saka-apos-vitoria-sobre-o-aston-villa/,https://static.gazetaesportiva.com/uploads/2026/09/1vxX5P9u-1920Arteta.webp
2026-09-03T13:45:24.804Z,2026-09-03T12:55:00.000Z,Flamengo ultrapassa o Palmeiras nas chances de título após vitória sobre o Mirassol,"A vitória do Flamengo por 2 a 0 sobre o Mirassol, em jogo atrasado da quarta rodada do Campeonato Brasileiro, mudou o cenário da disputa pelo título. Além de reduzir a distância pa...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/flamengo/flamengo-lidera-probabilidade-titulo-brasileirao/,https://static.gazetaesportiva.com/uploads/2026/09/X2Twitter.com_HRPyXkBXsAIZbqQ.webp
2026-09-03T13:45:24.804Z,2026-09-03T12:33:23.000Z,Bastidores: a difícil vitória do River Plate sobre o Banfield,"Bastidores: a difícil vitória do River Plate sobre o Banfield
O post Bastidores: a difícil vitória do River Plate sobre o Banfield apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/river-plate/bastidores-a-dificil-vitoria-do-river-plate-sobre-o-banfield/,https://static.gazetaesportiva.com/uploads/2026/09/Riv.webp
2026-09-03T13:45:24.804Z,2026-09-03T11:00:35.000Z,"Há 40 anos, Inter de Limeira vencia o Palmeiras e conquistava o Paulistão; relembre imagens","O post Há 40 anos, Inter de Limeira vencia o Palmeiras e conquistava o Paulistão; relembre imagens apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/ha-40-anos-inter-de-limeira-conquistava-o-campeonato-paulista-relembre-imagens/,https://static.gazetaesportiva.com/uploads/2026/09/inter-10.webp
2026-09-03T13:45:24.804Z,2026-09-03T10:00:41.000Z,"Análise: Palmeiras tem atuação burocrática, joga com regulamento e volta à semi da Copa do Brasil","Confira uma análise da Gazeta Esportiva sobre o empate do Palmeiras contra o Santos na última quarta-feira, no jogo de volta das quartas da Copa do Brasil, na Vila Belmiro.
O post ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/analise-palmeiras-tem-atuacao-burocratica-joga-com-regulamento-e-volta-a-semi-da-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/09/02092026_cg_palmeiras_7439_5.webp
2026-09-03T13:45:24.804Z,2026-09-03T03:11:00.000Z,Cacá lamenta eliminação do Vitória e pede foco no Brasileirão: “O ano não acabou”,"O zagueiro Cacá lamentou a eliminação do Vitória na Copa do Brasil após a derrota por 2 a 0 para o Vasco, nesta quarta-feira, em São Januário. Apesar da frustração pela queda nas q...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/vitoria/caca-lamenta-eliminacao-do-vitoria-e-pede-foco-no-brasileirao-o-ano-nao-acabou/,https://static.gazetaesportiva.com/uploads/2026/09/55448894193_8f83b6feab_o-2.webp
2026-09-03T13:45:24.804Z,2026-09-03T03:09:38.000Z,Melhores momentos: Vitória 0 x 2 Vasco pela Copa do Brasil,"O Vasco está classificado para as semifinais da Copa do Brasil. Depois de vencer o Vitória por 1 a 0 no jogo de ida, o Cruzmaltino voltou a superar o adversário ppor 2 a 0 nesta qu...",Gazeta Esportiva,https://www.gazetaesportiva.com/dugout/melhores-momentos-vitoria-0-x-2-vasco-pela-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/09/WhatsApp-Image-2026-09-03-at-00.09.06.webp
2026-09-03T13:45:24.804Z,2026-09-03T02:55:21.000Z,Andrés Gómez destaca união do Vasco e vê equipe “mais forte” após classificação,"Autor do primeiro gol do Vasco na vitória por 2 a 0 sobre o Vitória nesta quarta-feira, Andrés Gómez ressaltou a união da equipe, agora classificada às semifinais da Copa do Brasil...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/vasco/andres-gomez-destaca-uniao-do-vasco-e-ve-equipe-mais-forte-apos-classificacao/,https://static.gazetaesportiva.com/uploads/2026/09/WhatsApp-Image-2026-09-02-at-23.52.35.webp
2026-09-03T13:45:24.804Z,2026-09-03T02:31:55.000Z,Copa do Brasil tem primeira semifinal definida; veja os três classificados,"A Copa do Brasil conheceu, nesta quarta-feira, mais dois semifinalistas da edição de 2026. Palmeiras e Santos se enfrentaram na Vila Belmiro, enquanto Vitória e Vasco mediram força...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/copa-do-brasil-tem-primeira-semifinal-definida-veja-os-tres-classificados/,https://static.gazetaesportiva.com/uploads/2025/08/taca_trofeu_copa_do_brasil.webp
2026-09-03T13:45:24.804Z,2026-09-03T02:31:46.000Z,Vasco ganha do Vitória e será rival do Palmeiras na semifinal da Copa do Brasil,"O Vasco está classificado para as semifinais da Copa do Brasil. Depois de vencer o Vitória por 1 a 0 no jogo de ida, o Cruzmaltino voltou a superar o adversário ppor 2 a 0 nesta qu...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/vasco/vitoria-x-vasco-copa-do-brasil-02-09-2026/,https://static.gazetaesportiva.com/uploads/2026/09/IMG_6095.webp
2026-09-03T13:45:24.804Z,2026-09-03T02:08:59.000Z,Santos x Palmeiras: veja fotos do jogo de volta das quartas da Copa do Brasil,O post Santos x Palmeiras: veja fotos do jogo de volta das quartas da Copa do Brasil apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-brasil/santos-x-palmeiras-veja-fotos-do-jogo-de-volta-das-quartas-da-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/09/02092026_cg_palmeiras_destaque_7589_18.webp
2026-09-03T13:45:24.804Z,2026-09-03T00:57:42.000Z,Corinthians pode ser punido no STJD por hostilização a garoto que recebeu camisa de Neymar,O Corinthians foi denunciado ao Superior Tribunal de Justiça Desportiva (STJD) após um episódio de hostilização a um garoto de oito anos que recebeu uma camisa de Neymar durante o ...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/corinthians-pode-ser-punido-no-stjd-por-hostilizacao-a-garoto-que-recebeu-camisa-de-neymar/,https://static.gazetaesportiva.com/uploads/2026/08/Captura-de-tela-2026-08-31-114529.webp
2026-09-03T13:45:24.804Z,2026-09-02T23:47:07.000Z,Liverpool intensifica treinos em busca da primeira vitória na Premier League,"Os Reds seguem a preparação para a viagem de sexta-feira à noite a Portman Road, onde enfrentarão o Ipswich Town em busca da primeira vitória na Premier League da temporada.
O post...",Gazeta Esportiva,https://www.gazetaesportiva.com/dugout/liverpool-intensifica-treinos-em-busca-da-primeira-vitoria-na-premier-league-2/,https://static.gazetaesportiva.com/uploads/2026/09/z6iiid2q-1920.webp
2026-09-03T17:29:40.292Z,2026-09-03T17:29:40.292Z,Sport Recife e Bahia empatam clássico na Ilha do Retiro por 2 a 2,"Em um jogo emocionante e cheio de alternativas, Leão da Ilha e Esquadrão dividiram pontos pela Série A do Brasileirão. Gols saíram no segundo tempo.",Nordestão FC,https://www.gazetaesportiva.com?id=curado-masculino-0-2026-09-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-09-03T17:29:40.292Z,2026-09-03T14:29:40.292Z,Fortaleza vence o Ceará no Clássico-Rei e assume topo da tabela,O Tricolor do Pici superou o maior rival por 1 a 0 na Arena Castelão com gol de Yago Pikachu e garantiu a liderança do campeonato regional.,Diário de Esportes,https://www.gazetaesportiva.com?id=curado-masculino-1-2026-09-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-03T17:29:40.292Z,2026-09-03T11:29:40.292Z,Vitória anuncia novo patrocinador master para a temporada 2026,O Leão da Barra fechou uma das maiores parcerias de sua história recente. O patrocínio deve viabilizar a vinda de novos reforços em julho.,Bahia Notícias,https://www.gazetaesportiva.com?id=curado-masculino-2-2026-09-03,https://images.unsplash.com/photo-1574629810360-7efbbe195018?q=80&w=600&auto=format&fit=crop
2026-09-03T17:29:40.292Z,2026-09-03T08:29:40.292Z,Botafogo-PB e CRB se enfrentam pelas quartas da Copa do Nordeste,Partida de ida será disputada no Almeidão. Expectativa é de casa cheia para apoiar o Belo diante do embalado time alagoano.,Portal Paraíba,https://www.gazetaesportiva.com?id=curado-masculino-3-2026-09-03,https://images.unsplash.com/photo-1504156067013-fbe0f2c8b78b?q=80&w=600&auto=format&fit=crop
2026-09-03T20:05:01.166Z,2026-09-03T20:05:01.166Z,Sport Recife e Bahia empatam clássico na Ilha do Retiro por 2 a 2,"Em um jogo emocionante e cheio de alternativas, Leão da Ilha e Esquadrão dividiram pontos pela Série A do Brasileirão. Gols saíram no segundo tempo.",Nordestão FC,https://www.gazetaesportiva.com?id=curado-masculino-0-2026-09-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-09-03T20:05:01.166Z,2026-09-03T17:05:01.166Z,Fortaleza vence o Ceará no Clássico-Rei e assume topo da tabela,O Tricolor do Pici superou o maior rival por 1 a 0 na Arena Castelão com gol de Yago Pikachu e garantiu a liderança do campeonato regional.,Diário de Esportes,https://www.gazetaesportiva.com?id=curado-masculino-1-2026-09-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-03T20:05:01.166Z,2026-09-03T14:05:01.166Z,Vitória anuncia novo patrocinador master para a temporada 2026,O Leão da Barra fechou uma das maiores parcerias de sua história recente. O patrocínio deve viabilizar a vinda de novos reforços em julho.,Bahia Notícias,https://www.gazetaesportiva.com?id=curado-masculino-2-2026-09-03,https://images.unsplash.com/photo-1574629810360-7efbbe195018?q=80&w=600&auto=format&fit=crop
2026-09-03T20:05:01.166Z,2026-09-03T11:05:01.166Z,Botafogo-PB e CRB se enfrentam pelas quartas da Copa do Nordeste,Partida de ida será disputada no Almeidão. Expectativa é de casa cheia para apoiar o Belo diante do embalado time alagoano.,Portal Paraíba,https://www.gazetaesportiva.com?id=curado-masculino-3-2026-09-03,https://images.unsplash.com/photo-1504156067013-fbe0f2c8b78b?q=80&w=600&auto=format&fit=crop
2026-09-03T22:43:03.761Z,2026-09-03T22:38:30.000Z,Corinthians segue preparação para enfrentar a Chapecoense,"O Corinthians segue trabalhando firme no CT Dr. Joaquim Grava em busca da nona vitória do Campeonato Brasileiro; próximo oponente é a Chapecoense, adversária da 26ª rodada do Nacio...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/corinthians-segue-preparacao-para-enfrentar-a-chapecoense/,https://static.gazetaesportiva.com/uploads/2026/09/248352.webp
2026-09-03T22:43:03.761Z,2026-09-03T22:29:21.000Z,Veja fotos do treino do Santos nesta quinta-feira,O post Veja fotos do treino do Santos nesta quinta-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/veja-fotos-do-treino-do-santos-nesta-quinta-feira-7/,https://static.gazetaesportiva.com/uploads/2026/09/55506555443_f35d99a58a_o-2.webp
2026-09-03T22:43:03.761Z,2026-09-03T20:23:02.000Z,Melhores momentos: Diriyah Club 0 x 2 Al-Qadsiah pelo Saudita,"Melhores momentos: Diriyah Club 0 x 2 Al-Qadsiah pelo Saudita
O post Melhores momentos: Diriyah Club 0 x 2 Al-Qadsiah pelo Saudita apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/melhores-momentos-diriyah-club-0-x-2-al-qadsiah-pelo-saudita/,https://static.gazetaesportiva.com/uploads/2026/09/yy3iz0sd-1920Club.webp
2026-09-03T22:43:03.761Z,2026-09-03T20:17:22.000Z,Veta fotos do treino do São Paulo desta quinta-feira no SuperCT,O post Veta fotos do treino do São Paulo desta quinta-feira no SuperCT apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veta-fotos-do-treino-do-sao-paulo-desta-quinta-feira-no-superct/,https://static.gazetaesportiva.com/uploads/2026/09/55506465899_f112bace96_k.webp
2026-09-03T22:43:03.761Z,2026-09-03T19:02:10.000Z,Melhores momentos: NEOM 3 x 0 Al Khaleej pela Saudita,"Melhores momentos: NEOM 3 x 0 Al Khaleej pela Saudita 
O post Melhores momentos: NEOM 3 x 0 Al Khaleej pela Saudita apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/melhores-momentos-neom-3-x-0-al-khaleej-pela-saudita/,https://static.gazetaesportiva.com/uploads/2026/09/2iemw54t-1920NEOM-3.webp
2026-09-03T22:43:03.761Z,2026-09-03T19:00:45.000Z,Veja galeria de fotos do treino do Corinthians nesta quinta-feira,O post Veja galeria de fotos do treino do Corinthians nesta quinta-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-galeria-de-fotos-do-treino-do-corinthians-nesta-quinta-feira-10/,https://static.gazetaesportiva.com/uploads/2026/09/248348.webp
2026-09-03T22:43:03.761Z,2026-09-03T18:15:13.000Z,Melhores momentos: Al Fayha 2 x 2 Al-Kholood pelo Saudita,"Melhores momentos: Al Fayha 2 x 2 Al-Kholood pelo Saudita 
O post Melhores momentos: Al Fayha 2 x 2 Al-Kholood pelo Saudita apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/melhores-momentos-al-fayha-2-x-2-al-kholood-pelo-saudita/,https://static.gazetaesportiva.com/uploads/2026/09/624m2o1r-1920Al-Fayha.webp
2026-09-03T22:43:03.761Z,2026-09-03T14:36:30.000Z,Abel Ferreira analisa momento e diz o que espera de Vitor Roque,"Abel Ferreira analisa momento e diz o que espera de Vitor Roque
O post Abel Ferreira analisa momento e diz o que espera de Vitor Roque apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/abel-ferreira-analisa-momento-e-diz-o-que-espera-de-vitor-roque/,https://static.gazetaesportiva.com/uploads/2026/08/Abel-Ferreira-critica-retranca.webp
2026-09-04T00:43:27.359Z,2026-09-04T00:23:35.000Z,Veja as fotos de Grêmio x Internacional pela Copa do Brasil,O post Veja as fotos de Grêmio x Internacional pela Copa do Brasil apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-brasil/veja-as-fotos-de-gremio-x-internacional-pela-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/09/55506859374_c9d02f148a_k.webp
2026-09-04T00:43:27.359Z,2026-09-03T23:00:59.000Z,PSG x Monaco pelo Francês: veja prováveis escalações e onde assistir,"PSG e Monaco medem forças nesta sexta-feira, no Parque dos Príncipes, pela terceira rodada da Ligue 1. Enquanto os parisienses buscam a primeira vitória na competição após dois emp...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/ligue-1/psg-x-monaco-onde-assistir-campeonato-frances/,https://static.gazetaesportiva.com/uploads/2026/09/AFP__20260828__C6RK8WU__v1__HighRes__FblFraLigue1LillePsg.webp
2026-09-04T00:43:27.359Z,2026-09-03T23:00:32.000Z,CRB x América-MG pela Série B do Brasileiro: veja prováveis escalações e onde assistir,"CRB e América-MG se enfrentam nesta sexta-feira, às 21h30 (de Brasília), no Estádio Rei Pelé, em Maceió, pela 26ª rodada da Série B do Campeonato Brasileiro. O time alagoano segue ...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-b/crb-x-america-mg-onde-assistir-serie-b-26-rodada/,https://static.gazetaesportiva.com/uploads/2026/09/55504691801_edf8e5bfec_o-1.webp
2026-09-04T00:43:27.359Z,2026-09-03T23:00:23.000Z,Desportivo Brasil x São Paulo: veja onde assistir ao jogo pelo Paulista sub-20,"Saiba as opções para assistir ao duelo entre Desportivo Brasil e São Paulo, nesta sexta-feira, pelo Campeonato Paulista sub-20.
O post Desportivo Brasil x São Paulo: veja onde assi...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/desportivo-brasil-x-sao-paulo-veja-onde-assistir-ao-jogo-pelo-paulista-sub-20/,https://static.gazetaesportiva.com/uploads/2026/09/55477084904_b7f0bb9aa8_k.webp
2026-09-04T00:43:27.359Z,2026-09-03T22:38:30.000Z,Corinthians segue preparação para enfrentar a Chapecoense,"O Corinthians segue trabalhando firme no CT Dr. Joaquim Grava em busca da nona vitória do Campeonato Brasileiro; próximo oponente é a Chapecoense, adversária da 26ª rodada do Nacio...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/corinthians-segue-preparacao-para-enfrentar-a-chapecoense/,https://static.gazetaesportiva.com/uploads/2026/09/248352.webp
2026-09-04T00:43:27.359Z,2026-09-03T22:29:21.000Z,Veja fotos do treino do Santos nesta quinta-feira,O post Veja fotos do treino do Santos nesta quinta-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/veja-fotos-do-treino-do-santos-nesta-quinta-feira-7/,https://static.gazetaesportiva.com/uploads/2026/09/55506555443_f35d99a58a_o-2.webp
2026-09-04T00:43:27.359Z,2026-09-03T20:23:02.000Z,Melhores momentos: Diriyah Club 0 x 2 Al-Qadsiah pelo Saudita,"Melhores momentos: Diriyah Club 0 x 2 Al-Qadsiah pelo Saudita
O post Melhores momentos: Diriyah Club 0 x 2 Al-Qadsiah pelo Saudita apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/melhores-momentos-diriyah-club-0-x-2-al-qadsiah-pelo-saudita/,https://static.gazetaesportiva.com/uploads/2026/09/yy3iz0sd-1920Club.webp
2026-09-04T00:43:27.359Z,2026-09-03T20:17:22.000Z,Veta fotos do treino do São Paulo desta quinta-feira no SuperCT,O post Veta fotos do treino do São Paulo desta quinta-feira no SuperCT apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veta-fotos-do-treino-do-sao-paulo-desta-quinta-feira-no-superct/,https://static.gazetaesportiva.com/uploads/2026/09/55506465899_f112bace96_k.webp
2026-09-04T00:43:27.359Z,2026-09-03T19:02:10.000Z,Melhores momentos: NEOM 3 x 0 Al Khaleej pela Saudita,"Melhores momentos: NEOM 3 x 0 Al Khaleej pela Saudita 
O post Melhores momentos: NEOM 3 x 0 Al Khaleej pela Saudita apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/melhores-momentos-neom-3-x-0-al-khaleej-pela-saudita/,https://static.gazetaesportiva.com/uploads/2026/09/2iemw54t-1920NEOM-3.webp
2026-09-04T00:43:27.359Z,2026-09-03T19:00:45.000Z,Veja galeria de fotos do treino do Corinthians nesta quinta-feira,O post Veja galeria de fotos do treino do Corinthians nesta quinta-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-galeria-de-fotos-do-treino-do-corinthians-nesta-quinta-feira-10/,https://static.gazetaesportiva.com/uploads/2026/09/248348.webp
2026-09-04T00:43:27.359Z,2026-09-03T18:15:13.000Z,Melhores momentos: Al Fayha 2 x 2 Al-Kholood pelo Saudita,"Melhores momentos: Al Fayha 2 x 2 Al-Kholood pelo Saudita 
O post Melhores momentos: Al Fayha 2 x 2 Al-Kholood pelo Saudita apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/melhores-momentos-al-fayha-2-x-2-al-kholood-pelo-saudita/,https://static.gazetaesportiva.com/uploads/2026/09/624m2o1r-1920Al-Fayha.webp
2026-09-04T05:27:06.153Z,2026-09-04T03:16:34.000Z,Luís Castro comemora classificação do Grêmio na Copa do Brasil,"Após vitória por 3 a 1 sobre o maior rival e classificação às semifinais da Copa do Brasil no dia de seu aniversário, o técnico Luís Castro falou sobre o que mais gostou no time na...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/gremio/luis-castro-comemora-classificacao-do-gremio-na-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/09/55507192985_715a4fc24a_o.webp
2026-09-04T05:27:06.153Z,2026-09-04T03:13:59.000Z,Veja os bastidores da classificação do Vasco às semis da Copa do Brasil,Confira todos os detalhes dos bastidores do triunfo de 2 a 0 do Vasco sobre o Vitória no Barradão pelo jogo de volta das quartas de final da Copa do Brasil. Resultado classificou o...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/vasco/veja-os-bastidores-da-classificacao-do-vasco-as-semis-da-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/09/55505440239_421b11dca7_o.webp
2026-09-04T05:27:06.153Z,2026-09-04T01:54:41.000Z,Luisa Stefani e Gabriela Dabrowski estreiam com vitória no US Open,"Luisa Stefani, número quatro do mundo nas duplas, e a canadense Gabriela Dabrowski estrearam com vitória no US Open, nesta quinta-feira (3), em Nova York, nos Estados Unidos. A par...",Gazeta Esportiva,https://www.gazetaesportiva.com/mais-esportes/tenis/luisa-stefani-e-gabriela-dabrowski-estreiam-com-vitoria-no-us-open/,https://static.gazetaesportiva.com/uploads/2026/09/470147_1218617_luisa_gabi_equipe.webp
2026-09-04T05:27:06.153Z,2026-09-04T01:13:32.000Z,Nacional-AM empata com o CSA e vai à Série C; veja todos os promovidos,"O Nacional-AM confirmou o acesso à Série C de 2027 ao empatar sem gols com o CSA, em Maceió, pelo playoff de repescagem da Série D. Após vencer a partida de ida por 3 a 1, o clube ...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-c/nacional-am-empata-com-o-csa-e-vai-a-serie-c-veja-todos-os-promovidos/,https://static.gazetaesportiva.com/uploads/2026/09/WhatsApp-Image-2026-09-03-at-22.08.36.webp
2026-09-04T05:27:06.153Z,2026-09-04T01:00:25.000Z,Náutico vence Botafogo-SP e se aproxima do G6 da Série B,"Nesta quinta-feira, o Náutico venceu o Botafogo-SP por 1 a 0, no Estádio dos Aflitos, em Recife, pela 26ª rodada da Série B do Campeonato Brasileiro e se aproximou do G6. Luiz Cláu...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/nautico/nautico-vence-botafogo-sp-e-se-aproxima-do-g6-da-serie-b/,https://static.gazetaesportiva.com/uploads/2026/09/55506846353_8f7dd8b06c_o.webp
2026-09-04T05:27:06.153Z,2026-09-04T00:23:35.000Z,Veja as fotos de Grêmio x Internacional pela Copa do Brasil,O post Veja as fotos de Grêmio x Internacional pela Copa do Brasil apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-brasil/veja-as-fotos-de-gremio-x-internacional-pela-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/09/55506859374_c9d02f148a_k.webp
