data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-07-17T23:22:29.923Z,2026-07-17T17:22:29.919Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-17,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-18T00:54:02.706Z,2026-07-18T00:54:02.700Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T00:54:02.706Z,2026-07-17T21:54:02.700Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-17,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-18T00:54:02.706Z,2026-07-17T18:54:02.700Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-17,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-18T03:52:28.656Z,2026-07-18T03:52:28.651Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T03:52:28.656Z,2026-07-18T02:20:58.000Z,Santos bate Taubaté e conquista a primeira vitória no Paulistão feminino,"O Santos conquistou sua primeira vitória no Paulistão Feminino ao bater o Taubaté por 1 a 0 nesta sexta-feira, no Estádio Bruno José Daniel. Rafa Andrade marcou nos acréscimos do p...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/santos-bate-taubate-e-conquista-a-primeira-vitoria-no-paulistao-feminino/,https://static.gazetaesportiva.com/uploads/2026/07/HNeORCkXcAAx4yz22.webp
2026-07-18T03:52:28.656Z,2026-07-18T00:52:28.651Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-18T03:52:28.656Z,2026-07-17T21:52:28.651Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-17,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-18T06:02:29.682Z,2026-07-18T06:02:29.679Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T06:02:29.682Z,2026-07-18T03:02:29.679Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-18T06:02:29.682Z,2026-07-18T02:20:58.000Z,Santos bate Taubaté e conquista a primeira vitória no Paulistão feminino,"O Santos conquistou sua primeira vitória no Paulistão Feminino ao bater o Taubaté por 1 a 0 nesta sexta-feira, no Estádio Bruno José Daniel. Rafa Andrade marcou nos acréscimos do p...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/santos-bate-taubate-e-conquista-a-primeira-vitoria-no-paulistao-feminino/,https://static.gazetaesportiva.com/uploads/2026/07/HNeORCkXcAAx4yz22.webp
2026-07-18T06:02:29.682Z,2026-07-18T00:02:29.679Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-18T08:17:33.560Z,2026-07-18T08:17:33.556Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T08:17:33.560Z,2026-07-18T05:17:33.556Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-18T08:17:33.560Z,2026-07-18T02:20:58.000Z,Santos bate Taubaté e conquista a primeira vitória no Paulistão feminino,"O Santos conquistou sua primeira vitória no Paulistão Feminino ao bater o Taubaté por 1 a 0 nesta sexta-feira, no Estádio Bruno José Daniel. Rafa Andrade marcou nos acréscimos do p...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/santos-bate-taubate-e-conquista-a-primeira-vitoria-no-paulistao-feminino/,https://static.gazetaesportiva.com/uploads/2026/07/HNeORCkXcAAx4yz22.webp
2026-07-18T08:17:33.560Z,2026-07-18T02:17:33.556Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-18T09:54:44.278Z,2026-07-18T09:54:44.270Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T09:54:44.278Z,2026-07-18T06:54:44.270Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-18T09:54:44.278Z,2026-07-18T03:54:44.270Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-18T09:54:44.278Z,2026-07-18T02:20:58.000Z,Santos bate Taubaté e conquista a primeira vitória no Paulistão feminino,"O Santos conquistou sua primeira vitória no Paulistão Feminino ao bater o Taubaté por 1 a 0 nesta sexta-feira, no Estádio Bruno José Daniel. Rafa Andrade marcou nos acréscimos do p...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/santos-bate-taubate-e-conquista-a-primeira-vitoria-no-paulistao-feminino/,https://static.gazetaesportiva.com/uploads/2026/07/HNeORCkXcAAx4yz22.webp
2026-07-18T11:00:02.519Z,2026-07-18T11:00:02.515Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T11:00:02.519Z,2026-07-18T08:00:02.515Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-18T11:00:02.519Z,2026-07-18T05:00:02.515Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-18T11:00:02.519Z,2026-07-18T02:20:58.000Z,Santos bate Taubaté e conquista a primeira vitória no Paulistão feminino,"O Santos conquistou sua primeira vitória no Paulistão Feminino ao bater o Taubaté por 1 a 0 nesta sexta-feira, no Estádio Bruno José Daniel. Rafa Andrade marcou nos acréscimos do p...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/santos-bate-taubate-e-conquista-a-primeira-vitoria-no-paulistao-feminino/,https://static.gazetaesportiva.com/uploads/2026/07/HNeORCkXcAAx4yz22.webp
2026-07-18T11:59:03.300Z,2026-07-18T11:59:03.295Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T11:59:03.300Z,2026-07-18T08:59:03.295Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-18T11:59:03.300Z,2026-07-18T05:59:03.295Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-18T11:59:03.300Z,2026-07-18T02:20:58.000Z,Santos bate Taubaté e conquista a primeira vitória no Paulistão feminino,"O Santos conquistou sua primeira vitória no Paulistão Feminino ao bater o Taubaté por 1 a 0 nesta sexta-feira, no Estádio Bruno José Daniel. Rafa Andrade marcou nos acréscimos do p...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/santos-bate-taubate-e-conquista-a-primeira-vitoria-no-paulistao-feminino/,https://static.gazetaesportiva.com/uploads/2026/07/HNeORCkXcAAx4yz22.webp
2026-07-18T13:37:50.382Z,2026-07-18T13:37:50.379Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T13:37:50.382Z,2026-07-18T10:37:50.379Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-18T13:37:50.382Z,2026-07-18T07:37:50.379Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-18T13:37:50.382Z,2026-07-18T02:20:58.000Z,Santos bate Taubaté e conquista a primeira vitória no Paulistão feminino,"O Santos conquistou sua primeira vitória no Paulistão Feminino ao bater o Taubaté por 1 a 0 nesta sexta-feira, no Estádio Bruno José Daniel. Rafa Andrade marcou nos acréscimos do p...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/santos-bate-taubate-e-conquista-a-primeira-vitoria-no-paulistao-feminino/,https://static.gazetaesportiva.com/uploads/2026/07/HNeORCkXcAAx4yz22.webp
2026-07-18T14:48:42.872Z,2026-07-18T14:48:42.868Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T14:48:42.872Z,2026-07-18T11:48:42.868Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-18T14:48:42.872Z,2026-07-18T08:48:42.868Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-18T14:48:42.872Z,2026-07-18T02:20:58.000Z,Santos bate Taubaté e conquista a primeira vitória no Paulistão feminino,"O Santos conquistou sua primeira vitória no Paulistão Feminino ao bater o Taubaté por 1 a 0 nesta sexta-feira, no Estádio Bruno José Daniel. Rafa Andrade marcou nos acréscimos do p...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/santos-bate-taubate-e-conquista-a-primeira-vitoria-no-paulistao-feminino/,https://static.gazetaesportiva.com/uploads/2026/07/HNeORCkXcAAx4yz22.webp
2026-07-18T15:53:35.204Z,2026-07-18T15:53:35.200Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T15:53:35.204Z,2026-07-18T12:53:35.200Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-18T15:53:35.204Z,2026-07-18T09:53:35.200Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-18T15:53:35.204Z,2026-07-18T02:20:58.000Z,Santos bate Taubaté e conquista a primeira vitória no Paulistão feminino,"O Santos conquistou sua primeira vitória no Paulistão Feminino ao bater o Taubaté por 1 a 0 nesta sexta-feira, no Estádio Bruno José Daniel. Rafa Andrade marcou nos acréscimos do p...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/santos-bate-taubate-e-conquista-a-primeira-vitoria-no-paulistao-feminino/,https://static.gazetaesportiva.com/uploads/2026/07/HNeORCkXcAAx4yz22.webp
2026-07-18T16:54:10.446Z,2026-07-18T16:54:10.439Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T16:54:10.446Z,2026-07-18T13:54:10.439Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-18T16:54:10.446Z,2026-07-18T10:54:10.439Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-18T16:54:10.446Z,2026-07-18T02:20:58.000Z,Santos bate Taubaté e conquista a primeira vitória no Paulistão feminino,"O Santos conquistou sua primeira vitória no Paulistão Feminino ao bater o Taubaté por 1 a 0 nesta sexta-feira, no Estádio Bruno José Daniel. Rafa Andrade marcou nos acréscimos do p...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/santos-bate-taubate-e-conquista-a-primeira-vitoria-no-paulistao-feminino/,https://static.gazetaesportiva.com/uploads/2026/07/HNeORCkXcAAx4yz22.webp
2026-07-18T17:54:16.793Z,2026-07-18T17:54:16.788Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T17:54:16.793Z,2026-07-18T14:54:16.788Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-18T17:54:16.793Z,2026-07-18T11:54:16.788Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-18T17:54:16.793Z,2026-07-18T02:20:58.000Z,Santos bate Taubaté e conquista a primeira vitória no Paulistão feminino,"O Santos conquistou sua primeira vitória no Paulistão Feminino ao bater o Taubaté por 1 a 0 nesta sexta-feira, no Estádio Bruno José Daniel. Rafa Andrade marcou nos acréscimos do p...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/santos-bate-taubate-e-conquista-a-primeira-vitoria-no-paulistao-feminino/,https://static.gazetaesportiva.com/uploads/2026/07/HNeORCkXcAAx4yz22.webp
2026-07-18T18:59:07.220Z,2026-07-18T18:59:07.213Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T18:59:07.220Z,2026-07-18T15:59:07.213Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-18T18:59:07.220Z,2026-07-18T12:59:07.213Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-18T18:59:07.220Z,2026-07-18T02:20:58.000Z,Santos bate Taubaté e conquista a primeira vitória no Paulistão feminino,"O Santos conquistou sua primeira vitória no Paulistão Feminino ao bater o Taubaté por 1 a 0 nesta sexta-feira, no Estádio Bruno José Daniel. Rafa Andrade marcou nos acréscimos do p...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/santos-bate-taubate-e-conquista-a-primeira-vitoria-no-paulistao-feminino/,https://static.gazetaesportiva.com/uploads/2026/07/HNeORCkXcAAx4yz22.webp
2026-07-18T20:05:54.115Z,2026-07-18T20:05:54.109Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T20:05:54.115Z,2026-07-18T17:05:54.109Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-18T20:05:54.115Z,2026-07-18T14:05:54.109Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-18T20:05:54.115Z,2026-07-18T02:20:58.000Z,Santos bate Taubaté e conquista a primeira vitória no Paulistão feminino,"O Santos conquistou sua primeira vitória no Paulistão Feminino ao bater o Taubaté por 1 a 0 nesta sexta-feira, no Estádio Bruno José Daniel. Rafa Andrade marcou nos acréscimos do p...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/santos-bate-taubate-e-conquista-a-primeira-vitoria-no-paulistao-feminino/,https://static.gazetaesportiva.com/uploads/2026/07/HNeORCkXcAAx4yz22.webp
2026-07-18T21:13:29.589Z,2026-07-18T21:13:29.585Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T21:13:29.589Z,2026-07-18T18:13:29.585Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-18T21:13:29.589Z,2026-07-18T15:13:29.585Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-18T21:13:29.589Z,2026-07-18T02:20:58.000Z,Santos bate Taubaté e conquista a primeira vitória no Paulistão feminino,"O Santos conquistou sua primeira vitória no Paulistão Feminino ao bater o Taubaté por 1 a 0 nesta sexta-feira, no Estádio Bruno José Daniel. Rafa Andrade marcou nos acréscimos do p...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/santos-bate-taubate-e-conquista-a-primeira-vitoria-no-paulistao-feminino/,https://static.gazetaesportiva.com/uploads/2026/07/HNeORCkXcAAx4yz22.webp
2026-07-18T22:13:28.942Z,2026-07-18T22:13:28.938Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-18T22:13:28.942Z,2026-07-18T19:13:28.938Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-18T22:13:28.942Z,2026-07-18T16:13:28.938Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
