data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-06-20T08:20:10.757Z,2026-06-19T23:56:26.000Z,Kane destaca momento com torcida após vitória da Inglaterra na Copa,Harry Kane destacou a emoção vivida após a vitória da Inglaterra sobre a Croácia na estreia da Copa do Mundo de 2026. O atacante celebrou o momento em que jogadores e torcedores ca...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/inglaterra/kane-destaca-momento-com-torcida-apos-vitoria-da-inglaterra-na-copa/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260617__B7G3237__v2__MidRes__TopshotFblWc2026Match22EngCro.webp
2026-06-20T10:56:38.670Z,2026-06-20T03:03:23.000Z,Vini Jr. se vê perto do nível ideal e diz que vitória do Brasil &#8220;dá confiança&#8221;,Vinicius Júnior destacou a importância da vitória do Brasil por 3 a 0 sobre o Haiti e afirmou que o resultado traz confiança para a sequência da Copa do Mundo. O atacante disse est...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/vini-jr-se-ve-perto-do-nivel-ideal-e-diz-que-vitoria-do-brasil-da-confianca/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PJ7QN__v1__HighRes__FblWc2026Match29BraHai.webp
2026-06-20T10:56:38.670Z,2026-06-20T03:00:11.000Z,Paquetá valoriza reação do Brasil na Copa e revela preocupação com lesão de Raphinha,"Um dos destaques do Brasil na vitória sobre o Haiti nesta sexta-feira, a primeira da Seleção nesta Copa do Mundo, Lucas Paquetá celebrou o resultado e destacou que o elenco estava ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/paqueta-valoriza-reacao-do-brasil-na-copa-e-revela-preocupacao-com-lesao-de-raphinha/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PH7VG__v1__MidRes__FblWc2026Match29BraHai.webp
2026-06-20T10:56:38.670Z,2026-06-20T02:57:49.000Z,"Decisivo, Matheus Cunha celebra vitória do Brasil e minimiza disputa no ataque","Com dois gols, Matheus Cunha foi o destaque da vitória do Brasil por 3 a 0 sobre o Haiti e celebrou o momento na Copa do Mundo. O atacante valorizou a oportunidade de vestir a cami...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/decisivo-matheus-cunha-celebra-vitoria-do-brasil-e-minimiza-disputa-no-ataque/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PJ2ZP__v1__HighRes__FblWc2026Match29BraHai.webp
2026-06-20T10:56:38.670Z,2026-06-19T23:56:26.000Z,Kane destaca momento com torcida após vitória da Inglaterra na Copa,Harry Kane destacou a emoção vivida após a vitória da Inglaterra sobre a Croácia na estreia da Copa do Mundo de 2026. O atacante celebrou o momento em que jogadores e torcedores ca...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/inglaterra/kane-destaca-momento-com-torcida-apos-vitoria-da-inglaterra-na-copa/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260617__B7G3237__v2__MidRes__TopshotFblWc2026Match22EngCro.webp
2026-06-20T12:26:34.681Z,2026-06-20T03:03:23.000Z,Vini Jr. se vê perto do nível ideal e diz que vitória do Brasil &#8220;dá confiança&#8221;,Vinicius Júnior destacou a importância da vitória do Brasil por 3 a 0 sobre o Haiti e afirmou que o resultado traz confiança para a sequência da Copa do Mundo. O atacante disse est...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/vini-jr-se-ve-perto-do-nivel-ideal-e-diz-que-vitoria-do-brasil-da-confianca/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PJ7QN__v1__HighRes__FblWc2026Match29BraHai.webp
2026-06-20T12:26:34.681Z,2026-06-20T03:00:11.000Z,Paquetá valoriza reação do Brasil na Copa e revela preocupação com lesão de Raphinha,"Um dos destaques do Brasil na vitória sobre o Haiti nesta sexta-feira, a primeira da Seleção nesta Copa do Mundo, Lucas Paquetá celebrou o resultado e destacou que o elenco estava ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/paqueta-valoriza-reacao-do-brasil-na-copa-e-revela-preocupacao-com-lesao-de-raphinha/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PH7VG__v1__MidRes__FblWc2026Match29BraHai.webp
2026-06-20T12:26:34.681Z,2026-06-20T02:57:49.000Z,"Decisivo, Matheus Cunha celebra vitória do Brasil e minimiza disputa no ataque","Com dois gols, Matheus Cunha foi o destaque da vitória do Brasil por 3 a 0 sobre o Haiti e celebrou o momento na Copa do Mundo. O atacante valorizou a oportunidade de vestir a cami...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/decisivo-matheus-cunha-celebra-vitoria-do-brasil-e-minimiza-disputa-no-ataque/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PJ2ZP__v1__HighRes__FblWc2026Match29BraHai.webp
2026-06-20T12:26:34.681Z,2026-06-19T23:56:26.000Z,Kane destaca momento com torcida após vitória da Inglaterra na Copa,Harry Kane destacou a emoção vivida após a vitória da Inglaterra sobre a Croácia na estreia da Copa do Mundo de 2026. O atacante celebrou o momento em que jogadores e torcedores ca...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/inglaterra/kane-destaca-momento-com-torcida-apos-vitoria-da-inglaterra-na-copa/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260617__B7G3237__v2__MidRes__TopshotFblWc2026Match22EngCro.webp
2026-06-20T14:41:00.062Z,2026-06-20T03:03:23.000Z,Vini Jr. se vê perto do nível ideal e diz que vitória do Brasil &#8220;dá confiança&#8221;,Vinicius Júnior destacou a importância da vitória do Brasil por 3 a 0 sobre o Haiti e afirmou que o resultado traz confiança para a sequência da Copa do Mundo. O atacante disse est...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/vini-jr-se-ve-perto-do-nivel-ideal-e-diz-que-vitoria-do-brasil-da-confianca/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PJ7QN__v1__HighRes__FblWc2026Match29BraHai.webp
2026-06-20T14:41:00.062Z,2026-06-20T03:00:11.000Z,Paquetá valoriza reação do Brasil na Copa e revela preocupação com lesão de Raphinha,"Um dos destaques do Brasil na vitória sobre o Haiti nesta sexta-feira, a primeira da Seleção nesta Copa do Mundo, Lucas Paquetá celebrou o resultado e destacou que o elenco estava ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/paqueta-valoriza-reacao-do-brasil-na-copa-e-revela-preocupacao-com-lesao-de-raphinha/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PH7VG__v1__MidRes__FblWc2026Match29BraHai.webp
2026-06-20T14:41:00.062Z,2026-06-20T02:57:49.000Z,"Decisivo, Matheus Cunha celebra vitória do Brasil e minimiza disputa no ataque","Com dois gols, Matheus Cunha foi o destaque da vitória do Brasil por 3 a 0 sobre o Haiti e celebrou o momento na Copa do Mundo. O atacante valorizou a oportunidade de vestir a cami...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/decisivo-matheus-cunha-celebra-vitoria-do-brasil-e-minimiza-disputa-no-ataque/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PJ2ZP__v1__HighRes__FblWc2026Match29BraHai.webp
2026-06-20T14:41:00.062Z,2026-06-19T23:56:26.000Z,Kane destaca momento com torcida após vitória da Inglaterra na Copa,Harry Kane destacou a emoção vivida após a vitória da Inglaterra sobre a Croácia na estreia da Copa do Mundo de 2026. O atacante celebrou o momento em que jogadores e torcedores ca...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/inglaterra/kane-destaca-momento-com-torcida-apos-vitoria-da-inglaterra-na-copa/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260617__B7G3237__v2__MidRes__TopshotFblWc2026Match22EngCro.webp
2026-06-20T16:15:07.174Z,2026-06-20T16:03:13.000Z,Raphinha faz exames após deixar jogo do Brasil com dores na coxa,"Raphinha realizou exames após sentir dores na coxa direita na vitória sobre o Haiti, mas a CBF ainda não divulgou o resultado. A expectativa é de que o atacante não seja cortado. O...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/raphinha-faz-exames-apos-deixar-jogo-do-brasil-com-dores-na-coxa/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PH97A__v3__HighRes__TopshotFblWc2026Match29BraHai.webp
2026-06-20T16:15:07.174Z,2026-06-20T03:03:23.000Z,Vini Jr. se vê perto do nível ideal e diz que vitória do Brasil &#8220;dá confiança&#8221;,Vinicius Júnior destacou a importância da vitória do Brasil por 3 a 0 sobre o Haiti e afirmou que o resultado traz confiança para a sequência da Copa do Mundo. O atacante disse est...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/vini-jr-se-ve-perto-do-nivel-ideal-e-diz-que-vitoria-do-brasil-da-confianca/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PJ7QN__v1__HighRes__FblWc2026Match29BraHai.webp
2026-06-20T16:15:07.174Z,2026-06-20T03:00:11.000Z,Paquetá valoriza reação do Brasil na Copa e revela preocupação com lesão de Raphinha,"Um dos destaques do Brasil na vitória sobre o Haiti nesta sexta-feira, a primeira da Seleção nesta Copa do Mundo, Lucas Paquetá celebrou o resultado e destacou que o elenco estava ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/paqueta-valoriza-reacao-do-brasil-na-copa-e-revela-preocupacao-com-lesao-de-raphinha/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PH7VG__v1__MidRes__FblWc2026Match29BraHai.webp
2026-06-20T16:15:07.174Z,2026-06-20T02:57:49.000Z,"Decisivo, Matheus Cunha celebra vitória do Brasil e minimiza disputa no ataque","Com dois gols, Matheus Cunha foi o destaque da vitória do Brasil por 3 a 0 sobre o Haiti e celebrou o momento na Copa do Mundo. O atacante valorizou a oportunidade de vestir a cami...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/decisivo-matheus-cunha-celebra-vitoria-do-brasil-e-minimiza-disputa-no-ataque/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PJ2ZP__v1__HighRes__FblWc2026Match29BraHai.webp
2026-06-20T16:15:07.174Z,2026-06-19T23:56:26.000Z,Kane destaca momento com torcida após vitória da Inglaterra na Copa,Harry Kane destacou a emoção vivida após a vitória da Inglaterra sobre a Croácia na estreia da Copa do Mundo de 2026. O atacante celebrou o momento em que jogadores e torcedores ca...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/inglaterra/kane-destaca-momento-com-torcida-apos-vitoria-da-inglaterra-na-copa/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260617__B7G3237__v2__MidRes__TopshotFblWc2026Match22EngCro.webp
2026-06-20T17:53:58.151Z,2026-06-20T16:03:13.000Z,Raphinha faz exames após deixar jogo do Brasil com dores na coxa,"Raphinha realizou exames após sentir dores na coxa direita na vitória sobre o Haiti, mas a CBF ainda não divulgou o resultado. A expectativa é de que o atacante não seja cortado. O...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/raphinha-faz-exames-apos-deixar-jogo-do-brasil-com-dores-na-coxa/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PH97A__v3__HighRes__TopshotFblWc2026Match29BraHai.webp
2026-06-20T17:53:58.151Z,2026-06-20T03:03:23.000Z,Vini Jr. se vê perto do nível ideal e diz que vitória do Brasil &#8220;dá confiança&#8221;,Vinicius Júnior destacou a importância da vitória do Brasil por 3 a 0 sobre o Haiti e afirmou que o resultado traz confiança para a sequência da Copa do Mundo. O atacante disse est...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/vini-jr-se-ve-perto-do-nivel-ideal-e-diz-que-vitoria-do-brasil-da-confianca/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PJ7QN__v1__HighRes__FblWc2026Match29BraHai.webp
2026-06-20T17:53:58.151Z,2026-06-20T03:00:11.000Z,Paquetá valoriza reação do Brasil na Copa e revela preocupação com lesão de Raphinha,"Um dos destaques do Brasil na vitória sobre o Haiti nesta sexta-feira, a primeira da Seleção nesta Copa do Mundo, Lucas Paquetá celebrou o resultado e destacou que o elenco estava ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/paqueta-valoriza-reacao-do-brasil-na-copa-e-revela-preocupacao-com-lesao-de-raphinha/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PH7VG__v1__MidRes__FblWc2026Match29BraHai.webp
2026-06-20T17:53:58.151Z,2026-06-20T02:57:49.000Z,"Decisivo, Matheus Cunha celebra vitória do Brasil e minimiza disputa no ataque","Com dois gols, Matheus Cunha foi o destaque da vitória do Brasil por 3 a 0 sobre o Haiti e celebrou o momento na Copa do Mundo. O atacante valorizou a oportunidade de vestir a cami...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/decisivo-matheus-cunha-celebra-vitoria-do-brasil-e-minimiza-disputa-no-ataque/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PJ2ZP__v1__HighRes__FblWc2026Match29BraHai.webp
2026-06-20T19:21:18.601Z,2026-06-20T16:03:13.000Z,Raphinha faz exames após deixar jogo do Brasil com dores na coxa,"Raphinha realizou exames após sentir dores na coxa direita na vitória sobre o Haiti, mas a CBF ainda não divulgou o resultado. A expectativa é de que o atacante não seja cortado. O...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/raphinha-faz-exames-apos-deixar-jogo-do-brasil-com-dores-na-coxa/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PH97A__v3__HighRes__TopshotFblWc2026Match29BraHai.webp
2026-06-20T19:21:18.601Z,2026-06-20T03:03:23.000Z,Vini Jr. se vê perto do nível ideal e diz que vitória do Brasil &#8220;dá confiança&#8221;,Vinicius Júnior destacou a importância da vitória do Brasil por 3 a 0 sobre o Haiti e afirmou que o resultado traz confiança para a sequência da Copa do Mundo. O atacante disse est...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/vini-jr-se-ve-perto-do-nivel-ideal-e-diz-que-vitoria-do-brasil-da-confianca/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PJ7QN__v1__HighRes__FblWc2026Match29BraHai.webp
2026-06-20T19:21:18.601Z,2026-06-20T03:00:11.000Z,Paquetá valoriza reação do Brasil na Copa e revela preocupação com lesão de Raphinha,"Um dos destaques do Brasil na vitória sobre o Haiti nesta sexta-feira, a primeira da Seleção nesta Copa do Mundo, Lucas Paquetá celebrou o resultado e destacou que o elenco estava ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/paqueta-valoriza-reacao-do-brasil-na-copa-e-revela-preocupacao-com-lesao-de-raphinha/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PH7VG__v1__MidRes__FblWc2026Match29BraHai.webp
2026-06-20T19:21:18.601Z,2026-06-20T02:57:49.000Z,"Decisivo, Matheus Cunha celebra vitória do Brasil e minimiza disputa no ataque","Com dois gols, Matheus Cunha foi o destaque da vitória do Brasil por 3 a 0 sobre o Haiti e celebrou o momento na Copa do Mundo. O atacante valorizou a oportunidade de vestir a cami...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/decisivo-matheus-cunha-celebra-vitoria-do-brasil-e-minimiza-disputa-no-ataque/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PJ2ZP__v1__HighRes__FblWc2026Match29BraHai.webp
2026-06-20T20:49:08.783Z,2026-06-20T20:49:08.778Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-20,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-20T20:49:08.783Z,2026-06-20T19:55:28.000Z,Neymar faz trabalho com bola e deve reforçar Seleção contra a Escócia,"Após a vitória sobre o Haiti, a Seleção Brasileira treinou neste sábado nos EUA, com trabalhos internos para a maioria dos jogadores. Neymar, porém, foi a campo e intensificou a re...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/neymar-faz-trabalho-com-bola-e-deve-reforcar-selecao-contra-a-escocia/,https://static.gazetaesportiva.com/uploads/2026/06/20JUNHO26_TREINO_44.webp
2026-06-20T20:49:08.783Z,2026-06-20T16:03:13.000Z,Raphinha faz exames após deixar jogo do Brasil com dores na coxa,"Raphinha realizou exames após sentir dores na coxa direita na vitória sobre o Haiti, mas a CBF ainda não divulgou o resultado. A expectativa é de que o atacante não seja cortado. O...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/raphinha-faz-exames-apos-deixar-jogo-do-brasil-com-dores-na-coxa/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PH97A__v3__HighRes__TopshotFblWc2026Match29BraHai.webp
2026-06-20T20:49:08.783Z,2026-06-20T03:03:23.000Z,Vini Jr. se vê perto do nível ideal e diz que vitória do Brasil &#8220;dá confiança&#8221;,Vinicius Júnior destacou a importância da vitória do Brasil por 3 a 0 sobre o Haiti e afirmou que o resultado traz confiança para a sequência da Copa do Mundo. O atacante disse est...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/vini-jr-se-ve-perto-do-nivel-ideal-e-diz-que-vitoria-do-brasil-da-confianca/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PJ7QN__v1__HighRes__FblWc2026Match29BraHai.webp
2026-06-20T22:03:52.702Z,2026-06-20T22:03:52.698Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-20,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-20T22:03:52.702Z,2026-06-20T21:27:10.000Z,Elenco do São Paulo faz avaliações físicas e realiza treino com bola,"Elenco do São Paulo faz avaliações físicas e realiza treino com bola
O post Elenco do São Paulo faz avaliações físicas e realiza treino com bola apareceu primeiro em Gazeta Esporti...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/elenco-do-sao-paulo-faz-avaliacoes-fisicas-e-realiza-treino-com-bola/,https://static.gazetaesportiva.com/uploads/2026/06/7Ip9jIWs-1280.webp
2026-06-20T22:03:52.702Z,2026-06-20T19:55:28.000Z,Neymar faz trabalho com bola e deve reforçar Seleção contra a Escócia,"Após a vitória sobre o Haiti, a Seleção Brasileira treinou neste sábado nos EUA, com trabalhos internos para a maioria dos jogadores. Neymar, porém, foi a campo e intensificou a re...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/neymar-faz-trabalho-com-bola-e-deve-reforcar-selecao-contra-a-escocia/,https://static.gazetaesportiva.com/uploads/2026/06/20JUNHO26_TREINO_44.webp
2026-06-20T22:03:52.702Z,2026-06-20T16:03:13.000Z,Raphinha faz exames após deixar jogo do Brasil com dores na coxa,"Raphinha realizou exames após sentir dores na coxa direita na vitória sobre o Haiti, mas a CBF ainda não divulgou o resultado. A expectativa é de que o atacante não seja cortado. O...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/raphinha-faz-exames-apos-deixar-jogo-do-brasil-com-dores-na-coxa/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PH97A__v3__HighRes__TopshotFblWc2026Match29BraHai.webp
2026-06-20T23:43:52.437Z,2026-06-20T23:43:52.429Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-20,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-20T23:43:52.437Z,2026-06-20T21:27:10.000Z,Elenco do São Paulo faz avaliações físicas e realiza treino com bola,"Elenco do São Paulo faz avaliações físicas e realiza treino com bola
O post Elenco do São Paulo faz avaliações físicas e realiza treino com bola apareceu primeiro em Gazeta Esporti...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/elenco-do-sao-paulo-faz-avaliacoes-fisicas-e-realiza-treino-com-bola/,https://static.gazetaesportiva.com/uploads/2026/06/7Ip9jIWs-1280.webp
2026-06-20T23:43:52.437Z,2026-06-20T19:55:28.000Z,Neymar faz trabalho com bola e deve reforçar Seleção contra a Escócia,"Após a vitória sobre o Haiti, a Seleção Brasileira treinou neste sábado nos EUA, com trabalhos internos para a maioria dos jogadores. Neymar, porém, foi a campo e intensificou a re...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/neymar-faz-trabalho-com-bola-e-deve-reforcar-selecao-contra-a-escocia/,https://static.gazetaesportiva.com/uploads/2026/06/20JUNHO26_TREINO_44.webp
2026-06-20T23:43:52.437Z,2026-06-20T16:03:13.000Z,Raphinha faz exames após deixar jogo do Brasil com dores na coxa,"Raphinha realizou exames após sentir dores na coxa direita na vitória sobre o Haiti, mas a CBF ainda não divulgou o resultado. A expectativa é de que o atacante não seja cortado. O...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/raphinha-faz-exames-apos-deixar-jogo-do-brasil-com-dores-na-coxa/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PH97A__v3__HighRes__TopshotFblWc2026Match29BraHai.webp
2026-06-21T03:54:09.920Z,2026-06-21T03:54:09.913Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-21,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-21T03:54:09.920Z,2026-06-20T21:27:10.000Z,Elenco do São Paulo faz avaliações físicas e realiza treino com bola,"Elenco do São Paulo faz avaliações físicas e realiza treino com bola
O post Elenco do São Paulo faz avaliações físicas e realiza treino com bola apareceu primeiro em Gazeta Esporti...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/elenco-do-sao-paulo-faz-avaliacoes-fisicas-e-realiza-treino-com-bola/,https://static.gazetaesportiva.com/uploads/2026/06/7Ip9jIWs-1280.webp
2026-06-21T03:54:09.920Z,2026-06-20T19:55:28.000Z,Neymar faz trabalho com bola e deve reforçar Seleção contra a Escócia,"Após a vitória sobre o Haiti, a Seleção Brasileira treinou neste sábado nos EUA, com trabalhos internos para a maioria dos jogadores. Neymar, porém, foi a campo e intensificou a re...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/neymar-faz-trabalho-com-bola-e-deve-reforcar-selecao-contra-a-escocia/,https://static.gazetaesportiva.com/uploads/2026/06/20JUNHO26_TREINO_44.webp
2026-06-21T03:54:09.920Z,2026-06-20T16:03:13.000Z,Raphinha faz exames após deixar jogo do Brasil com dores na coxa,"Raphinha realizou exames após sentir dores na coxa direita na vitória sobre o Haiti, mas a CBF ainda não divulgou o resultado. A expectativa é de que o atacante não seja cortado. O...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/raphinha-faz-exames-apos-deixar-jogo-do-brasil-com-dores-na-coxa/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__B7PH97A__v3__HighRes__TopshotFblWc2026Match29BraHai.webp
2026-06-21T08:28:11.322Z,2026-06-21T08:28:11.316Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-21,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-21T08:28:11.322Z,2026-06-21T05:28:11.316Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-21,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-21T08:28:11.322Z,2026-06-20T21:27:10.000Z,Elenco do São Paulo faz avaliações físicas e realiza treino com bola,"Elenco do São Paulo faz avaliações físicas e realiza treino com bola
O post Elenco do São Paulo faz avaliações físicas e realiza treino com bola apareceu primeiro em Gazeta Esporti...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/elenco-do-sao-paulo-faz-avaliacoes-fisicas-e-realiza-treino-com-bola/,https://static.gazetaesportiva.com/uploads/2026/06/7Ip9jIWs-1280.webp
2026-06-21T08:28:11.322Z,2026-06-20T19:55:28.000Z,Neymar faz trabalho com bola e deve reforçar Seleção contra a Escócia,"Após a vitória sobre o Haiti, a Seleção Brasileira treinou neste sábado nos EUA, com trabalhos internos para a maioria dos jogadores. Neymar, porém, foi a campo e intensificou a re...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/neymar-faz-trabalho-com-bola-e-deve-reforcar-selecao-contra-a-escocia/,https://static.gazetaesportiva.com/uploads/2026/06/20JUNHO26_TREINO_44.webp
2026-06-21T11:32:03.693Z,2026-06-21T11:32:03.688Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-21,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-21T11:32:03.693Z,2026-06-21T08:32:03.688Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-21,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-21T11:32:03.693Z,2026-06-20T21:27:10.000Z,Elenco do São Paulo faz avaliações físicas e realiza treino com bola,"Elenco do São Paulo faz avaliações físicas e realiza treino com bola
O post Elenco do São Paulo faz avaliações físicas e realiza treino com bola apareceu primeiro em Gazeta Esporti...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/elenco-do-sao-paulo-faz-avaliacoes-fisicas-e-realiza-treino-com-bola/,https://static.gazetaesportiva.com/uploads/2026/06/7Ip9jIWs-1280.webp
2026-06-21T11:32:03.693Z,2026-06-20T19:55:28.000Z,Neymar faz trabalho com bola e deve reforçar Seleção contra a Escócia,"Após a vitória sobre o Haiti, a Seleção Brasileira treinou neste sábado nos EUA, com trabalhos internos para a maioria dos jogadores. Neymar, porém, foi a campo e intensificou a re...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/neymar-faz-trabalho-com-bola-e-deve-reforcar-selecao-contra-a-escocia/,https://static.gazetaesportiva.com/uploads/2026/06/20JUNHO26_TREINO_44.webp
